,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
1265,1265,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1265.0,1184413883160649728,1184413883160649728,1571221249000,2019-10-16,13:50:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#شبندر 297 واحد مثبت
#شپنا 249 واحد مثبت
#کگل 182 واحد مثبت
#وامید 168 واحد مثبت
#فولاد 166 واحد مثبت
#همراه 155 واحد مثبت
#شبریز 154 واحد مثبت
#بورس",[],[],[],0,1,1,"['#شاخص', '#شبندر', '#شپنا', '#کگل', '#وامید', '#فولاد', '#همراه', '#شبریز', '#بورس']",[],https://twitter.com/abandidgah/status/1184413883160649728,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
1266,1266,1266.0,1266.0,1266.0,1266.0,1266.0,1266.0,1266.0,1266.0,1266.0,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1267,1267,1267.0,1267.0,1267.0,1267.0,1267.0,1267.0,1267.0,1267.0,1267.0,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1268,1268,1268.0,1268.0,1268.0,1268.0,1268.0,1268.0,1268.0,1268.0,1268.0,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1269,1269,1269.0,1269.0,1269.0,1269.0,1269.0,1269.0,1269.0,1269.0,1269.0,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1270,1270,1270.0,1270.0,1270.0,1270.0,1270.0,1270.0,1270.0,1270.0,1270.0,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1271,1271,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1271.0,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1272,1272,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1272.0,1184973844001542144,1184973844001542144,1571354754000,2019-10-18,02:55:54,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],33,19,44,[],[],https://twitter.com/FarandWidecom/status/1184973844001542144,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1273,1273,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1273.0,1184973688329953281,1184973688329953281,1571354717000,2019-10-18,02:55:17,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],101,44,132,[],[],https://twitter.com/FarandWidecom/status/1184973688329953281,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1274,1274,1274.0,1274.0,1274.0,1274.0,1274.0,1274.0,1274.0,1274.0,1274.0,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1275,1275,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,1184973376718290944,1184973376718290944,1571354643000,2019-10-18,02:54:03,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],933,570,1623,[],[],https://twitter.com/FarandWidecom/status/1184973376718290944,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1276,1276,1276.0,1276.0,1276.0,1276.0,1276.0,1276.0,1276.0,1276.0,1276.0,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1277,1277,1277.0,1277.0,1277.0,1277.0,1277.0,1277.0,1277.0,1277.0,1277.0,1184973688329953281,1184973688329953281,1571354717000,2019-10-18,02:55:17,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],101,44,132,[],[],https://twitter.com/FarandWidecom/status/1184973688329953281,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1278,1278,1278.0,1278.0,1278.0,1278.0,1278.0,1278.0,1278.0,1278.0,1278.0,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1279,1279,1279.0,1279.0,1279.0,1279.0,1279.0,1279.0,1279.0,1279.0,1279.0,1184973688329953281,1184973688329953281,1571354717000,2019-10-18,02:55:17,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],101,44,132,[],[],https://twitter.com/FarandWidecom/status/1184973688329953281,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1280,1280,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1281,1281,1281.0,1281.0,1281.0,1281.0,1281.0,1281.0,1281.0,1281.0,1281.0,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1282,1282,1282.0,1282.0,1282.0,1282.0,1282.0,1282.0,1282.0,1282.0,1282.0,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1283,1283,1283.0,1283.0,1283.0,1283.0,1283.0,1283.0,1283.0,1283.0,1283.0,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1284,1284,1284.0,1284.0,1284.0,1284.0,1284.0,1284.0,1284.0,1284.0,1284.0,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1285,1285,1285.0,1285.0,1285.0,1285.0,1285.0,1285.0,1285.0,1285.0,1285.0,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1286,1286,1286.0,1286.0,1286.0,1286.0,1286.0,1286.0,1286.0,1286.0,1286.0,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1287,1287,1287.0,1287.0,1287.0,1287.0,1287.0,1287.0,1287.0,1287.0,1287.0,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1288,1288,1288.0,1288.0,1288.0,1288.0,1288.0,1288.0,1288.0,1288.0,1288.0,1184973844001542144,1184973844001542144,1571354754000,2019-10-18,02:55:54,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],33,19,44,[],[],https://twitter.com/FarandWidecom/status/1184973844001542144,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1289,1289,1289.0,1289.0,1289.0,1289.0,1289.0,1289.0,1289.0,1289.0,1289.0,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1290,1290,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.9912850856781006
1291,1291,1291.0,1291.0,1291.0,1291.0,1291.0,1291.0,1291.0,1291.0,1291.0,1185798284029374464,1185798284029374464,1571551316000,2019-10-20,09:31:56,430,846998421638709249,alishoki3,ali,,"بعیده ریزش سنگینی داشته باشیم ولی #بورس ترسناک شده!! حواستون باشه سهمتون مفت نفروشین
#فولاد با حداقل ۱۲۰ تومان سود خالص برای هر سهم دارن رو ۴۵۰ میفروشن!
#سکه #دلار",[],[],[],2,0,22,"['#بورس', '#فولاد', '#سکه', '#دلار']",[],https://twitter.com/alishoki3/status/1185798284029374464,False,,0,,,,,,,"[{'user_id': '846998421638709249', 'username': 'alishoki3'}]",,,,,0.9912850856781006
1292,1292,1292.0,1292.0,1292.0,1292.0,1292.0,1292.0,1292.0,1292.0,1292.0,1185826370582188032,1185826370582188032,1571558012000,2019-10-20,11:23:32,430,1183715141705195520,mrjiiiimtrader,masoud jafarinia,,"اینقدر بازار رو با دوره های قبل و فلان مقایسه نکنید ، ۹۲،۹۷ ... اینها فقط ترس به جون بازار میندازه
واقعا #حفاری #کاوه #چکاپا #فولاد رو این قیمت صف فروش میشینید.
حفاری تازه قرارداد جدید بسته چی رو‌میفروشید 😂
#بورس 

از من به شما نصیحت مثل گرگ بشینید منتظر خریدن این نوع سهم ها",[],[],[],2,0,33,"['#حفاری', '#کاوه', '#چکاپا', '#فولاد', '#بورس']",[],https://twitter.com/mrjiiiimTrader/status/1185826370582188032,False,,0,,,,,,,"[{'user_id': '1183715141705195520', 'username': 'mrjiiiimTrader'}]",,,,,0.9912850856781006
1293,1293,1293.0,1293.0,1293.0,1293.0,1293.0,1293.0,1293.0,1293.0,1293.0,1186230243729666050,1186230243729666050,1571654303000,2019-10-21,14:08:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 383 واحد مثبت
#فملی 289 واحد مثبت
#شبندر 217 واحد مثبت
#پارس 182 واحد مثبت
#تاپیکو 131 واحد مثبت
#کگل 123 واحد مثبت
#ونوین 107 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فملی', '#شبندر', '#پارس', '#تاپیکو', '#کگل', '#ونوین', '#بورس']",[],https://twitter.com/abandidgah/status/1186230243729666050,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
1294,1294,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1294.0,1186157825535270912,1186157825535270912,1571637038000,2019-10-21,09:20:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی شاهد معاملاتی منفی در اکثر نمادها هستیم. #ذوب در سطح 175 تومانی داد و ستد می شود و #فملی با توجه به گزارش مطلوب 6 ماهه رشد قیمت دارد. #فولاد نیز با رشد محدود قیمت آغاز کرده و #کویر، #فخوز و #فخاس از دیگر نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فملی', '#فولاد', '#کویر', '#فخوز', '#فخاس', '#بورس']",[],https://twitter.com/abandidgah/status/1186157825535270912,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
1295,1295,1295.0,1295.0,1295.0,1295.0,1295.0,1295.0,1295.0,1295.0,1295.0,1186230021859368961,1186230021859368961,1571654250000,2019-10-21,14:07:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از رشد نمادهای #فولاد، #فملی، #شبندر، #پارس، #تاپیکو، #کگل  با رشد 785 واحدی روبرو شد. شاخص کل از محدوده های حمایتی با پیشتازی خودرویی ها و نفتی ها تاحدودی از شتاب ریزش کاست.
#بورس",[],[],[],0,0,0,"['#فولاد', '#فملی', '#شبندر', '#پارس', '#تاپیکو', '#کگل', '#بورس']",[],https://twitter.com/abandidgah/status/1186230021859368961,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
1296,1296,1296.0,1296.0,1296.0,1296.0,1296.0,1296.0,1296.0,1296.0,1296.0,1187180516874866688,1187180516874866688,1571880866000,2019-10-24,05:04:26,430,1093896366739341312,realsedghgooya,Hossein Sedghgooya,,"#وملل #وگستر #فولاد
در همین قیمت ها برای ورود مناسب هستند..
#بورس",[],[],[],0,0,0,"['#وملل', '#وگستر', '#فولاد', '#بورس']",[],https://twitter.com/realsedghgooya/status/1187180516874866688,False,,0,,,,,,,"[{'user_id': '1093896366739341312', 'username': 'realsedghgooya'}]",,,,,0.9912850856781006
1297,1297,1297.0,1297.0,1297.0,1297.0,1297.0,1297.0,1297.0,1297.0,1297.0,1187970217609052160,1187970217609052160,1572069145000,2019-10-26,09:22:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"بازار کم حجم و متعادل آغاز به کار کرده است و #حکشتی بیشترین تاثیر منفی و #فولاد بیشترین تاثیر مثبت را بر شاخص کل در ابتدای معاملات داشته اند.
#بورس",[],[],[],0,0,1,"['#حکشتی', '#فولاد', '#بورس']",[],https://twitter.com/abandidgah/status/1187970217609052160,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
1298,1298,1298.0,1298.0,1298.0,1298.0,1298.0,1298.0,1298.0,1298.0,1298.0,1188712198190714880,1188712198190714880,1572246047000,2019-10-28,10:30:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی معاملات مثبت است #ذوب پیشروی بیش از سه درصدی دارد و #فولاد و #فملی نیز در صفر تابلو متعادلند. #فنوال، #فسرب، #فنورد، #فزرین، #فسازان و #زنگان از نمادهای همراه با رشد حداکثری هستند و #فروس و #فسپا نیز در کف مجاز فشار فروش دارند. 
#بورس",[],[],[],1,0,0,"['#ذوب', '#فولاد', '#فملی', '#فنوال', '#فسرب', '#فنورد', '#فزرین', '#فسازان', '#زنگان', '#فروس', '#فسپا', '#بورس']",[],https://twitter.com/abandidgah/status/1188712198190714880,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
1299,1299,1299.0,1299.0,1299.0,1299.0,1299.0,1299.0,1299.0,1299.0,1299.0,1189489966377656322,1189489966377656322,1572431482000,2019-10-30,14:01:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#رمپنا 152 واحد مثبت
#فولاد 138 واحد مثبت
#پارس 121 واحد منفی
#شبریز 100 واحد مثبت
#خودرو 99 واحد مثبت
#وغدیر 96 واحد مثبت
#دعبید 93 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#رمپنا', '#فولاد', '#پارس', '#شبریز', '#خودرو', '#وغدیر', '#دعبید', '#بورس']",[],https://twitter.com/abandidgah/status/1189489966377656322,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
1300,1300,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1189489772516929536,1189489772516929536,1572431436000,2019-10-30,14:00:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"در بازار امروز شاخص کل متاثر از رشد نمادهای  #رمپنا، #فولاد، #شبریز، #خودرو، #وغدیر با رشد حدود 3710 واحدی روبرو شد. بازار هفته نیمه تعطیل را منفی آغاز کرد و با رشدی مطلوب به پایان رساند.
#بورس",[],[],[],0,0,1,"['#رمپنا', '#فولاد', '#شبریز', '#خودرو', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1189489772516929536,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
1301,1301,1301.0,1301.0,1301.0,1301.0,1301.0,1301.0,1301.0,1301.0,1301.0,1189445944497950720,1189445944497950720,1572420986000,2019-10-30,11:06:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 167 واحد مثبت
#رمپنا 118 واحد مثبت
#خودرو 111 واحد مثبت
#پارس 100 واحد منفی
#شتران 95 واحد مثبت
#دعبید 93 واحد مثبت
#حکشتی 85 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#رمپنا', '#خودرو', '#پارس', '#شتران', '#دعبید', '#حکشتی', '#بورس']",[],https://twitter.com/abandidgah/status/1189445944497950720,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
1302,1302,1302.0,1302.0,1302.0,1302.0,1302.0,1302.0,1302.0,1302.0,1302.0,1189434150777810944,1189434150777810944,1572418174000,2019-10-30,10:19:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی معاملات مثبت است و #ذوب پیشروی بیش از سه درصدی دارد و #فولاد و #فملی نیز متعادل و مثبتند. #فنوال، #فسرب، #فباهنر، #وتوکا، #فسازان و #زنگان، #فروس، #فایرا و #فنورد از نمادهای همراه با رشد حداکثری هستند. 
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#فملی', '#فنوال', '#فسرب', '#فباهنر', '#وتوکا', '#فسازان', '#زنگان', '#فروس', '#فایرا', '#فنورد', '#بورس']",[],https://twitter.com/abandidgah/status/1189434150777810944,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
1303,1303,1303.0,1303.0,1303.0,1303.0,1303.0,1303.0,1303.0,1303.0,1303.0,1190040564173017088,1190040564173017088,1572562755000,2019-11-01,02:29:15,430,1093896366739341312,realsedghgooya,Hossein Sedghgooya,,"دوستانی که قصد خرید #ذوب را دارند....
انتظار دارم #ذوب تا 30 یا 40 روز آینده تا حوالی 250 تا 270 رشد کند.
این شرکت با توجه به 3 سال قبل خود شرایط بهتری دارد ولی نه آنقدر که بتوان گفت از لحاظ بنیادی رقیبی ندارد.
در گروه فلزات من #فولاد #فخوز #فایرا و #فملی را پیشنهاد میکنم.

#بورس",[],[],[],0,0,7,"['#ذوب', '#ذوب', '#فولاد', '#فخوز', '#فایرا', '#فملی', '#بورس']",[],https://twitter.com/realsedghgooya/status/1190040564173017088,False,,0,,,,,,,"[{'user_id': '1093896366739341312', 'username': 'realsedghgooya'}]",,,,,0.9912850856781006
1304,1304,1304.0,1304.0,1304.0,1304.0,1304.0,1304.0,1304.0,1304.0,1304.0,1190616959039102976,1190616959039102976,1572700178000,2019-11-02,16:39:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#وبملت 176 واحد منفی
#فولاد 156 واحد منفی
#وامید 136 واحد منفی
#تاپیکو 116 واحد منفی
#پارسان 115 واحد مثبت
#فارس 90 واحد مثبت
#شبندر 88 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#وبملت', '#فولاد', '#وامید', '#تاپیکو', '#پارسان', '#فارس', '#شبندر', '#بورس']",[],https://twitter.com/abandidgah/status/1190616959039102976,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
1305,1305,1305.0,1305.0,1305.0,1305.0,1305.0,1305.0,1305.0,1305.0,1305.0,1190507176961302529,1190507176961302529,1572674004000,2019-11-02,09:23:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی معاملات متعادل است. #ذوب به بالاتر از 2000 ریال بازگشته است و #فملی و #فولاد در صفر تابلو متعادلند. #کویر تازه وارد به صف خرید رسیده است و #فسازان، #فروس و #فنورد از دیگر نمادها مورد توجهند.
#بورس",[],[],[],0,0,2,"['#ذوب', '#فملی', '#فولاد', '#کویر', '#فسازان', '#فروس', '#فنورد', '#بورس']",[],https://twitter.com/abandidgah/status/1190507176961302529,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
1306,1306,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1306.0,1190616784707055617,1190616784707055617,1572700136000,2019-11-02,16:38:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از افت نمادهای #وبملت، #فولاد، #وامید، #تاپیکو، #شبندر با افت 930 واحدی روبرو شد. بازار شروع مثبتی داشت و در ادامه با افت نسبی مواجه شد. 
#بورس",[],[],[],0,0,0,"['#وبملت', '#فولاد', '#وامید', '#تاپیکو', '#شبندر', '#بورس']",[],https://twitter.com/abandidgah/status/1190616784707055617,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
1307,1307,1307.0,1307.0,1307.0,1307.0,1307.0,1307.0,1307.0,1307.0,1307.0,1190881373289996288,1190881373289996288,1572763219000,2019-11-03,10:10:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی معاملات متعادل است. #ذوب بالاتر از 1900 ریال نوسان منفی دارد و #فملی و #فولاد در صفر تابلو متعادل هستند. #کویر تازه وارد صف خرید دارد و #فنورد از دیگر نمادهای مورد توجه است. #فباهنر همچنان تقاضای مناسبی دارد و امروز با رشد بیش از سه درصدی آغاز کرده است. 
#بورس",[],[],[],0,0,0,"['#ذوب', '#فملی', '#فولاد', '#کویر', '#فنورد', '#فباهنر', '#بورس']",[],https://twitter.com/abandidgah/status/1190881373289996288,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
1308,1308,1308.0,1308.0,1308.0,1308.0,1308.0,1308.0,1308.0,1308.0,1308.0,1191237364485541888,1191237364485541888,1572848094000,2019-11-04,09:44:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی معاملات متعادل است. #ذوب پایین تر از 1900 ریال نوسان منفی و #فملی و #فولاد امروز در صفر تابلو متعادل بودند. #کویر تازه وارد بالاتر از 1000 تومان صف خرید دارد و #فنورد نیز مورد توجه است. #فباهنر افت بیش از 3% را پس از رالی صعودی اخیر تجربه می نماید.
#بورس",[],[],[],0,0,2,"['#ذوب', '#فملی', '#فولاد', '#کویر', '#فنورد', '#فباهنر', '#بورس']",[],https://twitter.com/abandidgah/status/1191237364485541888,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
