Date,Volume,Price,Trades,High,Low,Open,Close,Open-shifted
2019-02-20,64122,416674096,24,6525.0,6494.0,6428.0,6500.0,6404.0
2019-02-23,108814,707844771,45,6596.0,6400.0,6462.0,6490.0,6428.0
2019-02-24,49492,317224173,39,6499.0,6401.0,6452.0,6405.0,6462.0
2019-02-25,80723,517245873,34,6452.0,6400.0,6438.0,6400.0,6452.0
2019-02-26,44464,285330656,40,6490.0,6300.0,6434.0,6489.0,6438.0
2019-02-27,35075,223738585,9,6400.0,6303.0,6426.0,6354.0,6434.0
2019-03-02,19446,124838670,27,6536.0,6320.0,6426.0,6410.0,6426.0
2019-03-03,81038,519089469,49,6500.0,6400.0,6419.0,6488.0,6426.0
2019-03-04,30730,197870857,29,6490.0,6420.0,6421.0,6420.0,6419.0
2019-03-05,121460,780974436,22,6545.0,6421.0,6425.0,6421.0,6421.0
2019-03-06,92400,600971417,36,6530.0,6430.0,6454.0,6470.0,6425.0
2019-03-09,80171,534999677,81,6776.0,6500.0,6524.0,6776.0,6454.0
2019-03-10,368715,2524020850,50,6850.0,6776.0,6845.0,6850.0,6524.0
2019-03-11,534329,3819794114,121,7187.0,6900.0,7149.0,7015.0,6845.0
2019-03-12,38946,272623448,43,7077.0,6792.0,7126.0,7076.0,7149.0
2019-03-13,146934,1000468098,94,6855.0,6771.0,6940.0,6855.0,7126.0
2019-03-16,161998,1108455725,55,7099.0,6750.0,6877.0,6900.0,6940.0
2019-03-17,1689658,12168297764,157,7220.0,6880.0,7202.0,7220.0,6877.0
2019-03-18,287559,2156631464,53,7562.0,7399.0,7500.0,7562.0,7202.0
2019-03-19,232172,1828340000,64,7875.0,7800.0,7848.0,7875.0,7500.0
2019-03-25,178371,1405622592,58,8240.0,7700.0,7871.0,7872.0,7848.0
2019-03-26,100040,786565065,61,8000.0,7480.0,7868.0,7993.0,7871.0
2019-03-27,149992,1178427362,48,7992.0,7550.0,7861.0,7899.0,7868.0
2019-03-30,54463,429090869,48,7990.0,7475.0,7865.0,7575.0,7861.0
2019-03-31,326032,2617240971,106,8240.0,7865.0,8028.0,8240.0,7865.0
2019-04-06,469704,3914761315,102,8429.0,8000.0,8335.0,8429.0,8028.0
2019-04-07,67074,570232050,41,8751.0,8400.0,8380.0,8491.0,8335.0
2019-04-08,34055,281122759,42,8491.0,8110.0,8363.0,8372.0,8380.0
2019-04-09,124140,1048161106,32,8599.0,8211.0,8403.0,8400.0,8363.0
2019-04-10,53168,468364087,32,8823.0,8739.0,8489.0,8823.0,8403.0
2019-04-13,2458,21908154,9,8913.0,8913.0,8493.0,8913.0,8489.0
2019-04-14,2892233,25789891238,316,8917.0,8913.0,8917.0,8917.0,8493.0
2019-04-15,432021,3881895137,179,9185.0,8600.0,8985.0,8630.0,8917.0
2019-04-16,213491,1823858369,93,8800.0,8536.0,8608.0,8536.0,8985.0
2019-04-17,345964,2907839675,90,8697.0,8178.0,8405.0,8600.0,8608.0
2019-04-20,56365,491137671,45,8800.0,8406.0,8475.0,8635.0,8405.0
2019-04-22,207112,1759648884,82,8820.0,8210.0,8492.0,8390.0,8475.0
2019-04-23,55478,462673889,36,8467.0,8180.0,8458.0,8380.0,8492.0
