Date,Close,Open,Low,High,Volume,Trades
2019-10-14,3057.0,3051.0,3040.0,3100.0,1767694,280
2019-10-15,2981.0,3088.0,2905.0,3093.0,1870563,364
2019-10-16,2977.0,2975.0,2880.0,3010.0,1744219,274
2019-10-20,2916.0,2963.0,2829.0,3000.0,1437965,315
2019-10-21,2924.0,2902.0,2779.0,2968.0,1430045,276
2019-10-22,3026.0,3000.0,2940.0,3040.0,6256962,364
2019-10-23,2977.0,3041.0,2875.0,3041.0,1399555,275
2019-10-26,2963.0,3027.0,2829.0,3027.0,1295747,286
2019-10-28,2966.0,3000.0,2902.0,3000.0,852744,250
2019-10-30,2997.0,3040.0,2981.0,3040.0,1726473,344
2019-11-02,3007.0,3071.0,2970.0,3090.0,4499069,470
2019-11-03,3028.0,3007.0,3007.0,3080.0,1256026,329
2019-11-04,3013.0,3071.0,2988.0,3090.0,2800409,413
2019-11-05,3143.0,2970.0,2970.0,3163.0,5849032,570
2019-11-09,3291.0,3249.0,3205.0,3300.0,12884991,1323
2019-11-10,3229.0,3310.0,3151.0,3377.0,3605526,499
2019-11-11,3234.0,3227.0,3160.0,3300.0,1881385,363
2019-11-12,3215.0,3250.0,3150.0,3259.0,1469549,310
2019-11-13,3183.0,3200.0,3137.0,3249.0,1672444,314
2019-11-16,3195.0,3240.0,3155.0,3247.0,1543228,258
2019-11-17,3085.0,3180.0,3036.0,3200.0,2427727,206
2019-11-18,3113.0,3055.0,3055.0,3190.0,3050320,318
2019-11-19,3134.0,3150.0,3115.0,3198.0,1010441,196
2019-11-20,3280.0,3180.0,3180.0,3290.0,9799803,1096
2019-11-23,3258.0,3320.0,3170.0,3339.0,5676010,477
2019-11-24,3288.0,3217.0,3180.0,3350.0,5137856,615
2019-11-25,3447.0,3400.0,3352.0,3452.0,14462521,1155
2019-11-26,3577.0,3585.0,3500.0,3619.0,11121364,1344
2019-11-27,3697.0,3649.0,3560.0,3750.0,6768635,1009
2019-11-30,3651.0,3840.0,3553.0,3840.0,5226740,1032
2019-12-01,3568.0,3562.0,3533.0,3617.0,5585271,925
2019-12-02,3595.0,3556.0,3556.0,3654.0,2970040,478
2019-12-03,3562.0,3609.0,3500.0,3644.0,4190299,564
2019-12-04,3556.0,3510.0,3503.0,3598.0,6160814,517
2019-12-07,3653.0,3552.0,3552.0,3733.0,19505679,1437
2019-12-08,3828.0,3800.0,3770.0,3835.0,9359109,964
2019-12-09,3974.0,4000.0,3888.0,4019.0,15944244,1540
2019-12-10,4016.0,4000.0,3890.0,4100.0,12459407,1303
2019-12-11,3923.0,3996.0,3841.0,3996.0,2303539,512
2019-12-14,3899.0,3866.0,3850.0,3962.0,20334723,956
2019-12-15,3898.0,3875.0,3850.0,3957.0,3841957,452
2019-12-16,3899.0,3832.0,3831.0,3966.0,12617999,916
2019-12-17,3902.0,3899.0,3860.0,3930.0,5450452,547
2019-12-18,3938.0,3900.0,3800.0,4058.0,4491649,884
2019-12-21,4015.0,3901.0,3901.0,4050.0,3437138,708
2019-12-22,4025.0,3957.0,3957.0,4048.0,2582450,482
2019-12-23,4113.0,4050.0,3960.0,4226.0,3711059,903
2019-12-24,4207.0,4053.0,4053.0,4259.0,2711349,548
2019-12-25,4093.0,4249.0,4000.0,4249.0,2240988,568
2019-12-28,4079.0,4116.0,4000.0,4154.0,5044487,661
2019-12-29,4254.0,4081.0,4081.0,4282.0,8018284,742
2019-12-30,4381.0,4256.0,4256.0,4456.0,3373650,654
2019-12-31,4205.0,4317.0,4162.0,4360.0,8083040,772
2020-01-01,4285.0,4192.0,4142.0,4368.0,3183449,551
2020-01-04,4073.0,4080.0,4071.0,4170.0,8955768,657
