,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
92,92,92,92,92,92,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.5720086097717285
93,93,93,93,93,93,1185943784737136640,1185848489974095873,1571586006000,2019-10-20,19:10:06,430,360995388,soroush_mi,Soroush Mirsadeghi,,"اگر امکان داره نظرتون رو در مورد نمادهای#تپکو #خاهن #سیمرغ #بترانس #وکادو بگید
آیا سهام هایی هستن که ارزش نگه داشتن داشته باشن؟",['mrjiiiimtrader'],[],[],0,0,0,"['#خاهن', '#سیمرغ', '#بترانس', '#وکادو']",[],https://twitter.com/soroush_mi/status/1185943784737136640,False,,0,,,,,,,"[{'user_id': '360995388', 'username': 'soroush_mi'}, {'user_id': '1183715141705195520', 'username': 'mrjiiiimTrader'}]",,,,,0.9642440676689148
94,94,94,94,94,94,1189794255843278849,1189794255843278849,1572504030000,2019-10-31,10:10:30,430,520541172,div0one,Crazy,,"#بترانس را بخرید
#بورس",[],[],[],0,0,0,"['#بترانس', '#بورس']",[],https://twitter.com/Div0one/status/1189794255843278849,False,,0,,,,,,,"[{'user_id': '520541172', 'username': 'Div0one'}]",,,,,0.9886721968650818
95,95,95,95,95,95,1190865528631332866,1190865528631332866,1572759441000,2019-11-03,09:07:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف خرید
#وآوا  236  میلیون سهم
#کویر  30  میلیون سهم
#بترانس 21 میلیون سهم
#وسالت  15 میلیون سهم
#فباهنر  12 میلیون سهم
#بورس",[],[],[],0,0,1,"['#وآوا', '#کویر', '#بترانس', '#وسالت', '#فباهنر', '#بورس']",[],https://twitter.com/abandidgah/status/1190865528631332866,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6940005421638489
96,96,96,96,96,96,1190881458669289472,1190881458669289472,1572763239000,2019-11-03,10:10:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه ماشین آلات شاهد رشد تقاضا در #بترانس هستیم و این در حالیست که بقیه نمادهای گروه نوسانات منفی را تجربه میکنند.
#بورس",[],[],[],0,0,1,"['#بترانس', '#بورس']",[],https://twitter.com/abandidgah/status/1190881458669289472,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6666443943977356
97,97,97,97,97,97,1190910773930971136,1190910773930971136,1572770229000,2019-11-03,12:07:09,430,1180715748903260160,soheil32142582,soheil,,#بترانس,[],[],[],0,0,1,['#بترانس'],[],https://twitter.com/soheil32142582/status/1190910773930971136,False,,0,,,,,,,"[{'user_id': '1180715748903260160', 'username': 'soheil32142582'}]",,,,,0.9912851452827454
98,98,98,98,98,98,1194161014218149899,1194161014218149899,1573545146000,2019-11-12,11:22:26,430,520541172,div0one,Crazy,,"خسته شدم بس که #بترانس خریدم
#بورس",[],[],[],1,0,0,"['#بترانس', '#بورس']",[],https://twitter.com/Div0one/status/1194161014218149899,False,,0,,,,,,,"[{'user_id': '520541172', 'username': 'Div0one'}]",,,,,0.9640359282493592
99,99,99,99,99,99,1204317504564105217,1204317504564105217,1575966642000,2019-12-10,12:00:42,430,1200165547998109696,mohamma64313799,سیگنال طلائی,,"#بترانس
اطلاعات و صورت‌های مالی میاندوره‌ای #دوره_6_ماهه منتهی به 1398/06/31 (حسابرسی نشده)

▪️شرکت ایران ترانسفو در دوره 6 ماهه منتهی به شهریور 1398 به ازای هر سهم 364 ریال سود محقق کرده که نسبت به مدت مشابه سال…  https://www.instagram.com/p/B54qDkUHko6/?igshid=1ryawyqhmk701 …",[],['https://www.instagram.com/p/B54qDkUHko6/?igshid=1ryawyqhmk701'],[],0,0,0,"['#بترانس', '#دوره_6_ماهه']",[],https://twitter.com/Mohamma64313799/status/1204317504564105217,False,,0,,,,,,,"[{'user_id': '1200165547998109696', 'username': 'Mohamma64313799'}]",,,,,0.7716882824897766
100,100,100,100,100,100,1204470926345154560,1204470926345154560,1576003221000,2019-12-10,22:10:21,430,1180715748903260160,soheil32142582,soheil,,"#ذوب
#بترانس
#وتوشه
#خبهمن
#کنور
#رنیک
#تاپیکو",[],[],[],0,0,3,"['#ذوب', '#بترانس', '#وتوشه', '#خبهمن', '#کنور', '#رنیک', '#تاپیکو']",[],https://twitter.com/soheil32142582/status/1204470926345154560,False,,0,,,,,,,"[{'user_id': '1180715748903260160', 'username': 'soheil32142582'}]",,,,,0.9912851452827454
101,101,101,101,101,101,1206619318173282308,1206619318173282308,1576515438000,2019-12-16,20:27:18,430,990985007782080512,shahriaran_,شهریار (آنتی چاینیز),,"#مداران هرکی خرید کرده صبر کنه 
هدف اول ۱۵۰۰ تا ۱۶۰۰  
هدف بعد ۲۰۰۰ 
افزایش سرمایه هم داره 
#بترانس هم به عنوان سیگنال میانمدت هدف ۲۰۰۰  https://twitter.com/Shahriaran_/status/1205791332087795712 …",[],['https://twitter.com/Shahriaran_/status/1205791332087795712'],[],1,0,5,"['#مداران', '#بترانس']",[],https://twitter.com/Shahriaran_/status/1206619318173282308,False,https://twitter.com/Shahriaran_/status/1205791332087795712,0,,,,,,,"[{'user_id': '990985007782080512', 'username': 'Shahriaran_'}]",,,,,0.1932472288608551
102,102,102,102,102,102,1211923563239952386,1211923563239952386,1577780068000,2019-12-31,11:44:28,430,990985007782080512,shahriaran_,شهریار (آنتی چاینیز),,"دوستانی که #بورس کار میکنید 
فعلا خطر رفع شد
میتونید‌وارد معامله بشید 
سهامای میانمدت خوب

#بترانس
#خکاوه
#وکار
#وساپا https://twitter.com/Shahriaran_/status/1205534767158112258 …",[],['https://twitter.com/Shahriaran_/status/1205534767158112258'],[],1,0,6,"['#بورس', '#بترانس', '#خکاوه', '#وکار', '#وساپا']",[],https://twitter.com/Shahriaran_/status/1211923563239952386,False,https://twitter.com/Shahriaran_/status/1205534767158112258,0,,,,,,,"[{'user_id': '990985007782080512', 'username': 'Shahriaran_'}]",,,,,0.8028286695480347
103,103,103,103,103,103,1218808407622397952,1218808407622397952,1579421543000,2020-01-19,11:42:23,430,971264702612430850,boursenews_ir,بورس نیوز,,"#بترانس
طرح «ایران ترانسفو» خوابید

به جهت افزایش تولید ترانسفورماتور و در راستای کاهش زمان تحویل محصول، «ایران ترانسفو» در بهمن ماه سال ۱۳۸۷ مجوز طرح توسعه تولید ترانسفورماتورهای قدرت با ظرفیت اسمی ۱۱۵۰۰ مگاولت آمپر اخذ کرد.  pic.twitter.com/qkLTmA16ES",[],[],['https://pbs.twimg.com/media/EOoTxTXXUAApai_.jpg'],1,0,0,['#بترانس'],[],https://twitter.com/boursenews_ir/status/1218808407622397952,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.08357980102300644
104,104,104,104,104,104,1218808443857002496,1218808443857002496,1579421552000,2020-01-19,11:42:32,430,900394364026966016,zarrebinnews,ذره‌بین نیوز,,"#بترانس
طرح «ایران ترانسفو» خوابید

به جهت افزایش تولید ترانسفورماتور و در راستای کاهش زمان تحویل محصول، «ایران ترانسفو» در بهمن ماه سال ۱۳۸۷ مجوز طرح توسعه تولید ترانسفورماتورهای قدرت با ظرفیت اسمی ۱۱۵۰۰ مگاولت آمپر اخذ کرد.  pic.twitter.com/KLrrpi2YOt",[],[],['https://pbs.twimg.com/media/EOoTyXeWoAAXK3a.jpg'],0,0,0,['#بترانس'],[],https://twitter.com/Zarrebinnews/status/1218808443857002496,False,,0,,,,,,,"[{'user_id': '900394364026966016', 'username': 'Zarrebinnews'}]",,,,,0.08357980102300644
105,105,105,105,105,105,1218907180465868803,1218907180465868803,1579445092000,2020-01-19,18:14:52,430,1216064507191218178,viratahlil,Viratahlil,,"▫️ اطلاعات و صورت‌های مالی میاندوره‌ای منتهی به 1398/09/30 (حسابرسی نشده)

بخش اول
#وثخوز #ثتوسا #غشوکو #ولتجار #خودکفا #قشرین #غشهد #پتایر #غسالم #تکشا #کپشیر #فملی #وسین #خراسان #دامین #دالبر #فولاژ #بترانس ...
#بورس #بازار #بازار_سرمایه #سهام #تحلیل #تکنیکال #فاندامنتال pic.twitter.com/ApGEN2cd70",[],[],['https://pbs.twimg.com/media/EOptnH-WsAA2ixR.jpg'],0,0,0,"['#وثخوز', '#ثتوسا', '#غشوکو', '#ولتجار', '#خودکفا', '#قشرین', '#غشهد', '#پتایر', '#غسالم', '#تکشا', '#کپشیر', '#فملی', '#وسین', '#خراسان', '#دامین', '#دالبر', '#فولاژ', '#بترانس', '#بورس', '#بازار', '#بازار_سرمایه', '#سهام', '#تحلیل', '#تکنیکال', '#فاندامنتال']",[],https://twitter.com/viratahlil/status/1218907180465868803,False,,0,,,,,,,"[{'user_id': '1216064507191218178', 'username': 'viratahlil'}]",,,,,0.08239349722862244
106,106,106,106,106,106,1224626286036967429,1224626286036967429,1580808633000,2020-02-04,13:00:33,430,1024749624802902016,aghayebazar,aghayebazar,,"نگاهی به وضعیت بازار ۱۳۹۸/۱۱/۱۵
#خساپا #ذوب #وتجارت #وبملت #خپارس #وپارس #رمپنا #بترانس #ونوین #وبصادر #شاخص_کل_بورس  #شاخص_کل #دلار #نرخ_ارز #مس #نفت #نفت_برنت #طلا #انس_طلا #بورس_تهران #بورس #ارزش_معاملات  #فرابورس…  https://www.instagram.com/p/B8I9a0DAKTg/?igshid=g2vptl0xo267 …",[],['https://www.instagram.com/p/B8I9a0DAKTg/?igshid=g2vptl0xo267'],[],0,0,0,"['#خساپا', '#ذوب', '#وتجارت', '#وبملت', '#خپارس', '#وپارس', '#رمپنا', '#بترانس', '#ونوین', '#وبصادر', '#شاخص_کل_بورس', '#شاخص_کل', '#دلار', '#نرخ_ارز', '#مس', '#نفت', '#نفت_برنت', '#طلا', '#انس_طلا', '#بورس_تهران', '#بورس', '#ارزش_معاملات', '#فرابورس']",[],https://twitter.com/aghayebazar/status/1224626286036967429,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.7724624276161194
107,107,107,107,107,107,1229647263175147520,1229647263175147520,1582005727000,2020-02-18,09:32:07,430,273025826,vandadjim,Vandad,,"#بترانس یه سوپرخرید برای سال ۹۹ میتونه باشه
تا ده درصد پایینتر 
قیمت امروز ۱۵۶۲ تومان
#بورس",[],[],[],1,0,2,"['#بترانس', '#بورس']",[],https://twitter.com/Vandadjim/status/1229647263175147520,False,,0,,,,,,,"[{'user_id': '273025826', 'username': 'Vandadjim'}]",,,,,0.657822847366333
108,108,108,108,108,108,1230115241561853955,1230115241561853955,1582117302000,2020-02-19,16:31:42,430,1024749624802902016,aghayebazar,aghayebazar,,"نگاهی به وضعیت بازار ۱۳۹۸/۱۱/۳۰
#قرن #شتران #ثاخت #بترانس #چکاپا #ذوب #حکشتی #خساپا #وبملت #خودرو #شاخص_کل_بورس  #شاخص_کل #دلار #نرخ_ارز #مس #نفت #نفت_برنت #طلا #انس_طلا #بورس_تهران #بورس #ارزش_معاملات  #فرابورس…  https://www.instagram.com/p/B8v9gfVAvKy/?igshid=erc5rl5j6fsk …",[],['https://www.instagram.com/p/B8v9gfVAvKy/?igshid=erc5rl5j6fsk'],[],0,0,0,"['#قرن', '#شتران', '#ثاخت', '#بترانس', '#چکاپا', '#ذوب', '#حکشتی', '#خساپا', '#وبملت', '#خودرو', '#شاخص_کل_بورس', '#شاخص_کل', '#دلار', '#نرخ_ارز', '#مس', '#نفت', '#نفت_برنت', '#طلا', '#انس_طلا', '#بورس_تهران', '#بورس', '#ارزش_معاملات', '#فرابورس']",[],https://twitter.com/aghayebazar/status/1230115241561853955,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.8739876747131348
109,109,109,109,109,109,1235120766422626307,1235120766422626307,1583310712000,2020-03-04,12:01:52,430,1203739690664415233,mr__medici,Medici,,"#بترانس در زمانی بسیار کوتاه تمامی اهداف پیشبینی شده خودش و حتی فراتر از اونرو پشت سر گذاشت در حال حاضر به هدف ۲۳۰۰۰ هم رسیده و اما اهداف بعدی این سهم در ادامه...

۲۶۰۰۰، ۲۸۰۰۰ و ۳۱۰۰۰ اهداف بعدی این سهم خواهند بود و به این بستگی دارد که تثبیت مناسبی بالای ۲۳۵۰۰ داشته باشد.",[],[],[],0,0,3,['#بترانس'],[],https://twitter.com/Mr__Medici/status/1235120766422626307,False,,0,,,,,,,"[{'user_id': '1203739690664415233', 'username': 'Mr__Medici'}]",,,,,0.5522348284721375
110,110,110,110,110,110,1236221797047119872,1236221797047119872,1583573218000,2020-03-07,12:56:58,430,1024749624802902016,aghayebazar,aghayebazar,,"نگاهی به وضعیت بازار ۱۳۹۸/۱۲/۱۷
#ومهان #شکلر #فروی #فولاد #بورس #غسالم #کبافق #بترانس #وصنعت #سمگا #شاخص_کل_بورس  #شاخص_کل #دلار #نرخ_ارز #مس #نفت #نفت_برنت #طلا #انس_طلا #بورس_تهران #بورس #ارزش_معاملات  #فرابورس…  https://www.instagram.com/p/B9bWcd8g6gc/?igshid=8x2z5nwrvmw8 …",[],['https://www.instagram.com/p/B9bWcd8g6gc/?igshid=8x2z5nwrvmw8'],[],0,0,0,"['#ومهان', '#شکلر', '#فروی', '#فولاد', '#بورس', '#غسالم', '#کبافق', '#بترانس', '#وصنعت', '#سمگا', '#شاخص_کل_بورس', '#شاخص_کل', '#دلار', '#نرخ_ارز', '#مس', '#نفت', '#نفت_برنت', '#طلا', '#انس_طلا', '#بورس_تهران', '#بورس', '#ارزش_معاملات', '#فرابورس']",[],https://twitter.com/aghayebazar/status/1236221797047119872,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.7184849381446838
111,111,111,111,111,111,1236632908317831169,1236632908317831169,1583671235000,2020-03-08,16:10:35,430,1232431067472302081,neotech_ms,میثم محمدی | NeoTech,,"#بورس #فرابورس #سهام #فروش_تعهدی #اخبار_بورس

از سه‌شنبه، ۱۰ شرکت دیگر هم به لیست فروش تعهدی اضافه می‌شوند:

۱. #خساپا
۲. #ولساپا
۳. #شپنا
۴. #وپاسار
۵. #ومعادن
۶. #های_وب
۷. #وبشهر
۸. #ثنوسا
۹. #پترول
۱۰. #بترانس

@NeoTech_Meysam_Mohammadi  https://ift.tt/3cLSpQr ",[],['https://ift.tt/3cLSpQr'],[],3,0,7,"['#بورس', '#فرابورس', '#سهام', '#فروش_تعهدی', '#اخبار_بورس', '#خساپا', '#ولساپا', '#شپنا', '#وپاسار', '#ومعادن', '#های_وب', '#وبشهر', '#ثنوسا', '#پترول', '#بترانس']",[],https://twitter.com/NeoTech_ms/status/1236632908317831169,False,,0,,,,,,,"[{'user_id': '1232431067472302081', 'username': 'NeoTech_ms'}]",,,,,0.8014582395553589
112,112,112,112,112,112,1237345470910996480,1237345468696399872,1583841123000,2020-03-10,15:22:03,430,2590092336,wolfoftse,Warren TSE,,... مثل #بترانس #زقیام #شیران #خساپا رو به #وبملت و #فملی #شبندر تبدیلشون کردم که P/E خیلی خوب و مناسبی هم دارند برای میان تا بلندمدت مناسب هستند,[],[],[],2,0,13,"['#بترانس', '#زقیام', '#شیران', '#خساپا', '#وبملت', '#فملی', '#شبندر']",[],https://twitter.com/wolfofTSE/status/1237345470910996480,False,,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9954232573509216
113,113,113,113,113,113,1238534269720461313,1238534269720461313,1584124555000,2020-03-13,22:05:55,430,2590092336,wolfoftse,Warren TSE,,"ببینید دوست عزیز هرکی میتونه هرجور دوست داره مقایسه و ریسک کنه نفر میشناسم خونه زیرپاشو فروخته ریخته تو بورس #بترانس خرید رو هشتصد تومن اعتقاد داشت تا سه تومن‌ میره من هیچگاه همچین ریسکی نمیکنم ملک بفروشم.  
مم خودم سعی میکنم با تفکر ژاپنی به اسم #کایزن برم‌ جلو آهسته و پیوسته https://twitter.com/ileQ1iuDzGEONXi/status/1238532809146486784 …",[],['https://twitter.com/ileQ1iuDzGEONXi/status/1238532809146486784'],[],4,0,12,"['#بترانس', '#کایزن']",[],https://twitter.com/wolfofTSE/status/1238534269720461313,False,https://twitter.com/ileQ1iuDzGEONXi/status/1238532809146486784,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9913399815559388
114,114,114,114,114,114,1239862956428374017,1239862956428374017,1584441339000,2020-03-17,14:05:39,430,814062230165745664,manimotameni,Mani Motameni مانی مؤتمنی,,ابتدای اسفند نقد شدم و دیگر هیچ سهامی نداشتم. اما پس از ریزش سنگین برخی سهم‌های بنیادی فرصت مناسبی برای خرید شکل گرفت. پرتفوی جدید ۵۰ درصد #حکشتی، ۳۵ درصد #بترانس و ۱۵ درصد #مادیرا. اگر مادیرا فردا دوباره ریزش کند، آن را به ۲۵ درصد افزایش می‌دهم.,[],[],[],1,0,3,"['#حکشتی', '#بترانس', '#مادیرا']",[],https://twitter.com/ManiMotameni/status/1239862956428374017,False,,0,,,,,,,"[{'user_id': '814062230165745664', 'username': 'ManiMotameni'}]",,,,,0.015845375135540962
115,115,115,115,115,115,1240224683238125568,1239862956428374017,1584527581000,2020-03-18,14:03:01,430,814062230165745664,manimotameni,Mani Motameni مانی مؤتمنی,,امروز #حکشتی و #بترانس هردو صف خرید شد. دیروز هر دو را در صف فروش خریدم. #مادیرا هم دوباره ریزش داشت و طبق برنامهٔ دیروز اضافه کردم.,[],[],[],1,0,0,"['#حکشتی', '#بترانس', '#مادیرا']",[],https://twitter.com/ManiMotameni/status/1240224683238125568,False,,0,,,,,,,"[{'user_id': '814062230165745664', 'username': 'ManiMotameni'}]",,,,,0.7481185793876648
116,116,116,116,116,116,1244008552152227841,1243997771008315393,1585429726000,2020-03-29,01:38:46,430,747584375093661698,ali_sorena96,عمو علی,,یارو حتی نمیدونه نرخ تسعیر چیه رفته برا یکی از آشناها #بترانس خریده.دیگه من که بنیادی کار نیستم میدونم بترانس چقد بگاییه.بعد میگه نه رفیقم 15 سال سابقه داره شما با دوسال زیاد نظر نده.نظر نمیدم ولی پرتفوی دو سالم از 15 سال فعالیتشون درخشان تره  https://www.boursenews.ir/fa/news/214264/%D8%B9%D9%85%D9%84%DA%A9%D8%B1%D8%AF-%D8%B6%D8%B9%DB%8C%D9%81-%D8%A8%D8%AA%D8%B1%D8%A7%D9%86%D8%B3-%D9%88-%D8%B3%D8%A7%DB%8C%D9%87-%D9%86%D8%B1%D8%AE-%D8%B3%D9%88%D8%AF-%D8%AA%D8%B3%D8%B9%DB%8C%D8%B1-%D8%A7%D8%B1%D8%B2 …,['farhadi76m'],['https://www.boursenews.ir/fa/news/214264/%D8%B9%D9%85%D9%84%DA%A9%D8%B1%D8%AF-%D8%B6%D8%B9%DB%8C%D9%81-%D8%A8%D8%AA%D8%B1%D8%A7%D9%86%D8%B3-%D9%88-%D8%B3%D8%A7%DB%8C%D9%87-%D9%86%D8%B1%D8%AE-%D8%B3%D9%88%D8%AF-%D8%AA%D8%B3%D8%B9%DB%8C%D8%B1-%D8%A7%D8%B1%D8%B2'],[],1,0,2,['#بترانس'],[],https://twitter.com/ali_sorena96/status/1244008552152227841,False,,0,,,,,,,"[{'user_id': '747584375093661698', 'username': 'ali_sorena96'}, {'user_id': '4845281140', 'username': 'farhadi76m'}]",,,,,0.2379378676414489
117,117,117,117,117,117,1244197477017735170,1239862956428374017,1585474769000,2020-03-29,14:09:29,430,814062230165745664,manimotameni,Mani Motameni مانی مؤتمنی,,پرتفوی در پایان معاملات ۱۰ فروردین با توجه به رشد قیمت سهام از اولین توئیت و افزایش نقدینگی: #حکشتی ۴۵٪، #بترانس ۱۵٪، #مادیرا ۲۰٪ و نقدینگی برای فرصت مناسب خرید ۲۱٪,[],[],[],1,0,0,"['#حکشتی', '#بترانس', '#مادیرا']",[],https://twitter.com/ManiMotameni/status/1244197477017735170,False,,0,,,,,,,"[{'user_id': '814062230165745664', 'username': 'ManiMotameni'}]",,,,,0.7674317955970764
118,118,118,118,118,118,1244585472434655234,1239862956428374017,1585567274000,2020-03-30,15:51:14,430,814062230165745664,manimotameni,Mani Motameni مانی مؤتمنی,,#حکشتی در صف فروش بود که مجدد خریدم.#بترانس در صف فروش خریدم و در آخر صف خرید شد. حجم #مادیرا را کم کردم. مانده نقدینگی تبدیل به #اعتماد شد. الان به ترتیب سهمشون از پرتفوی ۵۴، ۱۸، ۱۱ و ۱۷ شده.,[],[],[],1,0,1,"['#حکشتی', '#بترانس', '#مادیرا', '#اعتماد']",[],https://twitter.com/ManiMotameni/status/1244585472434655234,False,,0,,,,,,,"[{'user_id': '814062230165745664', 'username': 'ManiMotameni'}]",,,,,0.8301571011543274
119,119,119,119,119,119,1246558459925090306,1246543978972897280,1586037671000,2020-04-05,02:31:11,430,1098273010031693825,tanasookh,تام 🤵,,خودم فردا احتمال زیاد #بترانس بخرم,"['sikh3lng', 'abbasshoname']",[],[],1,0,2,['#بترانس'],[],https://twitter.com/tanasookh/status/1246558459925090306,False,,0,,,,,,,"[{'user_id': '1098273010031693825', 'username': 'tanasookh'}, {'user_id': '946103795670544384', 'username': 'sikh3lng'}, {'user_id': '1002442876993855488', 'username': 'abbasshoname'}]",,,,,0.1092015728354454
120,120,120,120,120,120,1246559186521149441,1246543978972897280,1586037844000,2020-04-05,02:34:04,430,1098273010031693825,tanasookh,تام 🤵,,کانال زیاده ولی همشون بازیگر یا سفته بازن کانال خوب همین خالقی که اونو خصوصی کرده بازم بین #غنوش و #بترانس یکی رو میگیرم بترانس تارگت اولیه ۳۴۰۰ داری که به راحتی بهش میرسه #غنوش افزایش سرمایه ۳۱۰ درصدی داره که مقاومتش هم شکسته هنوزم شک دارم کدومو بگیرم روانیم کردن 🥺🥺🥺🥺🥺,"['sikh3lng', 'abbasshoname']",[],[],1,0,1,"['#غنوش', '#بترانس', '#غنوش']",[],https://twitter.com/tanasookh/status/1246559186521149441,False,,0,,,,,,,"[{'user_id': '1098273010031693825', 'username': 'tanasookh'}, {'user_id': '946103795670544384', 'username': 'sikh3lng'}, {'user_id': '1002442876993855488', 'username': 'abbasshoname'}]",,,,,0.9812486171722412
121,121,121,121,121,121,1246727956422156295,1239862956428374017,1586078082000,2020-04-05,13:44:42,430,814062230165745664,manimotameni,Mani Motameni مانی مؤتمنی,,فروش #مادیرا در ۳۶۰۰۰ و خرید #حکشتی در صف فروش و اندکی #فملی. دلیل افزایش بیش از پیش #حکشتی اینه که #بترانس در صف خریده و #مادیرا هم به تعادل نزدیکه.,[],[],[],1,0,0,"['#مادیرا', '#حکشتی', '#فملی', '#حکشتی', '#بترانس', '#مادیرا']",[],https://twitter.com/ManiMotameni/status/1246727956422156295,False,,0,,,,,,,"[{'user_id': '814062230165745664', 'username': 'ManiMotameni'}]",,,,,0.14959602057933807
122,122,122,122,122,122,1247458838766182400,1239862956428374017,1586252338000,2020-04-07,14:08:58,430,814062230165745664,manimotameni,Mani Motameni مانی مؤتمنی,,افزایش نقدینگی به حساب. نصف موجودی #بترانس را فروختم. با نقدینگی جدید و حاصل فروش بترانس، #ونوین را در قیمت منفی خریدم که همین امروز صف شد. بخش دیگری از نقدینگی را #اعتماد خریدم. در حال حاضر #حکشتی ۳۷٪، #بترانس ۹٪، #مادیرا ۲٪، #ونوین ۸٪، #اعتماد ۳۵٪ و نقدینگی ۸٪.,[],[],[],1,0,0,"['#بترانس', '#ونوین', '#اعتماد', '#حکشتی', '#بترانس', '#مادیرا', '#ونوین', '#اعتماد']",[],https://twitter.com/ManiMotameni/status/1247458838766182400,False,,0,,,,,,,"[{'user_id': '814062230165745664', 'username': 'ManiMotameni'}]",,,,,0.6917361617088318
123,123,123,123,123,123,1247752369527382023,1247752369527382023,1586322321000,2020-04-08,09:35:21,430,814062230165745664,manimotameni,Mani Motameni مانی مؤتمنی,,کاهش حجم #بترانس در صف خرید. دوباره نصفش را فروختم.,[],[],[],1,0,1,['#بترانس'],[],https://twitter.com/ManiMotameni/status/1247752369527382023,False,,0,,,,,,,"[{'user_id': '814062230165745664', 'username': 'ManiMotameni'}]",,,,,0.9540799856185912
124,124,124,124,124,124,1247781374062280705,1247781374062280705,1586329236000,2020-04-08,11:30:36,430,1239152985038602240,cryptocommande4,crypto commander,,"#بترانس
740 تومان سیگنال کردیم ..
740 بار توصیه و تاکید کردیم با انواع چارت ..
7400 بار با ما دعوا کردید که این چیه راه نمیره ..
1 بار هم ما رو دعا کنید اگر خریدید و سود بردید ..😁😁🌸🌸🌸
#فرمانده_کریپتو pic.twitter.com/6drOrO3GQI",[],[],['https://pbs.twimg.com/media/EVECin7U0AAMYqf.jpg'],0,0,1,"['#بترانس', '#فرمانده_کریپتو']",[],https://twitter.com/cryptocommande4/status/1247781374062280705,False,,0,,,,,,,"[{'user_id': '1239152985038602240', 'username': 'cryptocommande4'}]",,,,,0.6455265283584595
125,125,125,125,125,125,1247811508786139137,1247806363817742336,1586336421000,2020-04-08,13:30:21,430,1216828388905771010,tin_tina2,tinahastam,,"به نظرم امریکا فعلا زیر سیبیلی رد داده )))

ضمنا شما یادمه #بترانس داشتید .چی شد فروختید یا هنوز دارید یاخواهید خرید؟",['wolfoftse'],[],[],2,0,3,['#بترانس'],[],https://twitter.com/tin_tina2/status/1247811508786139137,False,,0,,,,,,,"[{'user_id': '1216828388905771010', 'username': 'tin_tina2'}, {'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9391935467720032
126,126,126,126,126,126,1247848976985911297,1239862956428374017,1586345354000,2020-04-08,15:59:14,430,814062230165745664,manimotameni,Mani Motameni مانی مؤتمنی,,فروش کامل #مادیرا و فروش مجدد بخشی از #بترانس. خرید #اعتماد و نگهداری پول نقد. حفظ #حکشتی و #ونوین.,[],[],[],2,0,0,"['#مادیرا', '#بترانس', '#اعتماد', '#حکشتی', '#ونوین']",[],https://twitter.com/ManiMotameni/status/1247848976985911297,False,,0,,,,,,,"[{'user_id': '814062230165745664', 'username': 'ManiMotameni'}]",,,,,0.8274871706962585
