Date,Close,Open,Low,High,Volume,Trades
2008-01-29,16207.0,16400.0,16080.0,16601.0,629236,278
2008-01-30,16280.0,16392.0,16210.0,16400.0,357336,229
2008-02-02,16323.0,16580.0,16201.0,16580.0,585290,240
2008-02-03,16160.0,15997.0,15997.0,16550.0,1137822,440
2008-02-04,15966.0,16191.0,15857.0,16191.0,518827,199
2008-02-05,15778.0,15999.0,15647.0,16000.0,349948,169
2008-02-06,15478.0,15645.0,15463.0,15750.0,498339,198
2008-02-09,15171.0,15169.0,15169.0,15300.0,1056405,329
2008-02-10,15189.0,15171.0,15001.0,15298.0,435085,155
2008-02-12,15132.0,15279.0,14904.0,15280.0,232973,124
2008-02-13,15012.0,15000.0,14830.0,15132.0,240523,131
2008-02-16,14992.0,14888.0,14780.0,15012.0,143073,81
2008-02-17,14855.0,14994.0,14693.0,14995.0,273847,112
2008-02-18,14838.0,14800.0,14669.0,14907.0,149701,83
2008-02-19,14757.0,14801.0,14588.0,14880.0,258312,118
2008-02-20,14672.0,14660.0,14480.0,14740.0,222852,96
2008-02-23,14657.0,14647.0,14510.0,14699.0,111395,74
2008-02-24,14603.0,14463.0,14364.0,14800.0,164116,101
2008-02-25,14522.0,14326.0,14311.0,14569.0,192096,88
2008-02-26,14431.0,14300.0,14232.0,14500.0,220075,110
2008-02-27,14255.0,14320.0,14143.0,14448.0,332816,105
2008-03-01,14206.0,14255.0,13970.0,14495.0,145690,56
2008-03-02,14211.0,14230.0,13928.0,14370.0,136669,67
2008-03-03,14254.0,14031.0,14031.0,14495.0,123234,39
2008-03-04,14539.0,14539.0,14539.0,14539.0,619964,177
2008-03-05,14583.0,14820.0,14258.0,14829.0,129037,71
2008-03-09,14545.0,14583.0,14292.0,14698.0,85529,42
2008-03-10,14560.0,14540.0,14488.0,14798.0,856265,91
2008-03-11,14614.0,14754.0,14431.0,14850.0,148210,52
2008-03-12,14627.0,14680.0,14409.0,14831.0,107167,44
2008-03-15,14656.0,14419.0,14418.0,14915.0,2000585,62
2008-03-16,14773.0,14895.0,14612.0,14900.0,630893,179
2008-03-17,14645.0,14625.0,14625.0,15049.0,6540414,2659
2008-03-18,14657.0,14630.0,14630.0,14910.0,6031920,2481
2008-03-24,14607.0,14501.0,14364.0,14607.0,110060,28
2008-03-26,14602.0,14430.0,14401.0,14677.0,14260,11
2008-03-29,14602.0,14602.0,14601.0,14889.0,11725,12
2008-03-30,14594.0,14700.0,14400.0,14700.0,51001,26
2008-04-02,14592.0,14450.0,14450.0,14592.0,10782,12
2008-04-05,14591.0,14596.0,14546.0,14783.0,65504,35
2008-04-06,14641.0,14613.0,14591.0,14882.0,595435,54
2008-04-07,14641.0,14701.0,14500.0,14800.0,184055,69
2008-04-08,14494.0,14503.0,14350.0,14599.0,1195904,414
2008-04-09,14502.0,14500.0,14494.0,14591.0,953768,279
2008-04-12,14503.0,14496.0,14493.0,14600.0,17180,20
2008-04-13,14504.0,14219.0,14219.0,14590.0,111826,42
2008-04-14,14504.0,14490.0,14300.0,14590.0,84442,36
2008-04-15,14481.0,14500.0,14215.0,14569.0,95187,32
2008-04-16,14466.0,14382.0,14192.0,14466.0,26831,18
2008-04-19,14326.0,14250.0,14177.0,14326.0,241405,79
2008-04-20,14323.0,14321.0,14101.0,14500.0,57071,31
2008-04-21,14297.0,14051.0,14037.0,14323.0,232016,36
2008-04-22,14290.0,14060.0,14050.0,14317.0,55987,41
2008-04-23,14292.0,14468.0,14200.0,14490.0,70511,21
2008-04-26,14328.0,14490.0,14292.0,14549.0,284770,49
2008-04-27,14364.0,14400.0,14350.0,14550.0,111864,38
2008-04-28,14365.0,14366.0,14300.0,14500.0,43255,22
2008-04-29,14368.0,14364.0,14360.0,14468.0,102802,39
2008-04-30,14442.0,14449.0,14442.0,14649.0,736752,66
2008-05-03,14487.0,14730.0,14487.0,14730.0,78559,30
2008-05-04,14495.0,14487.0,14487.0,14773.0,33717,14
2008-05-05,14497.0,14501.0,14497.0,14639.0,88128,26
2008-05-06,14514.0,14600.0,14514.0,14700.0,53960,24
2008-05-07,14515.0,14515.0,14500.0,14549.0,142309,54
2008-05-10,14516.0,14502.0,14500.0,14598.0,45976,26
2008-05-11,14515.0,14542.0,14421.0,14665.0,66362,51
2008-05-12,14589.0,14641.0,14500.0,14950.0,183444,75
2008-05-13,15019.0,15026.0,14901.0,15026.0,609260,139
2008-05-14,15443.0,15390.0,15389.0,15469.0,633865,142
2008-05-17,15449.0,15443.0,15443.0,15598.0,22547,20
2008-05-18,15451.0,15474.0,15300.0,15800.0,42128,26
2008-05-19,15455.0,15451.0,15437.0,15665.0,64770,36
2008-05-20,15457.0,15455.0,15400.0,15500.0,32373,32
2008-05-21,15629.0,15700.0,15495.0,15920.0,223613,93
2008-05-24,15796.0,16095.0,15700.0,16097.0,1207667,84
2008-05-25,15804.0,15999.0,15705.0,16000.0,74389,51
2008-05-26,15840.0,16000.0,15840.0,16188.0,61144,45
2008-05-27,16278.0,16000.0,15864.0,16315.0,3342704,211
2008-05-28,16333.0,16760.0,16333.0,16760.0,82814,67
