,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
94,94,94,94,94,94,529277612678737921,529277612678737921,1415024591000,2014-11-03,17:53:11,430,729611802,essamhisham91,Èssãm Hīshám,,#شجي  http://fb.me/458phCfeY ,[],['http://fb.me/458phCfeY'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529277612678737921,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9912851452827454
95,95,95,95,95,95,529277752504233984,529277752504233984,1415024624000,2014-11-03,17:53:44,430,729611802,essamhisham91,Èssãm Hīshám,,#شجي  http://fb.me/6QrC2OXle ,[],['http://fb.me/6QrC2OXle'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529277752504233984,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9912851452827454
96,96,96,96,96,96,529277900538019840,529277900538019840,1415024659000,2014-11-03,17:54:19,430,729611802,essamhisham91,Èssãm Hīshám,,#شجي  http://fb.me/4bcKXPJOP ,[],['http://fb.me/4bcKXPJOP'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529277900538019840,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9912851452827454
97,97,97,97,97,97,529278283863834624,529278283863834624,1415024751000,2014-11-03,17:55:51,430,729611802,essamhisham91,Èssãm Hīshám,,#شجي  http://fb.me/1Db5npYsU ,[],['http://fb.me/1Db5npYsU'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529278283863834624,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9912851452827454
98,98,98,98,98,98,529278820856377345,529278820856377345,1415024879000,2014-11-03,17:57:59,430,729611802,essamhisham91,Èssãm Hīshám,,"ياحببتي يا ريال مدريد هيححححححححححححح
#شجي  http://fb.me/1jIpW3Vhr ",[],['http://fb.me/1jIpW3Vhr'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529278820856377345,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9785614013671876
99,99,99,99,99,99,529282542986592256,529282542986592256,1415025766000,2014-11-03,18:12:46,430,729611802,essamhisham91,Èssãm Hīshám,,"#الاسطورة
#شجي  http://fb.me/6URKLOq58 ",[],['http://fb.me/6URKLOq58'],[],0,0,0,"['#الاسطورة', '#شجي']",[],https://twitter.com/essamhisham91/status/529282542986592256,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9912851452827454
100,100,100,100,100,100,529319034089902080,529319034089902080,1415034466000,2014-11-03,20:37:46,430,729611802,essamhisham91,Èssãm Hīshám,,"صبحى بعد التجديد للاهلي : الأهلي بيتى .. وأشكر الجميع على هذه الثقة
واللة واحنا بنحبك 
#شجي  http://fb.me/3XAZZKvrY ",[],['http://fb.me/3XAZZKvrY'],[],0,0,0,['#شجي'],[],https://twitter.com/essamhisham91/status/529319034089902080,False,,0,,,,,,,"[{'user_id': '729611802', 'username': 'essamhisham91'}]",,,,,0.9988368153572084
101,101,101,101,101,101,530046315313373184,530046315313373184,1415207864000,2014-11-05,20:47:44,430,2229456215,alghamri999,د. محمد الغمري,,"معشر العشاق !!
عليكم بالصبر إن حقول الحب أجدبت
وب القطف من أطايِبها إن هي أمرعت
#شجى",[],[],[],0,0,0,['#شجى'],[],https://twitter.com/alghamri999/status/530046315313373184,False,,0,,,,,,,"[{'user_id': '2229456215', 'username': 'alghamri999'}]",,,,,0.9460468888282776
102,102,102,102,102,102,560026072167632897,560026072167632897,1422355595000,2015-01-27,14:16:35,430,2841878952,gggmas220320,الزعيم 💙,,شاهد #طفل يرثي #الملك_عبدالله   وينعيه بصوت #شجي @Yazeedooh2013:  http://youtu.be/G-8k475pnKk ,['yazeedooh2013'],['http://youtu.be/G-8k475pnKk'],[],0,0,0,"['#طفل', '#الملك_عبدالله', '#شجي']",[],https://twitter.com/GggMas220320/status/560026072167632897,False,,0,,,,,,,"[{'user_id': '2841878952', 'username': 'GggMas220320'}, {'user_id': '708334782', 'username': 'Yazeedooh2013'}]",,,,,0.3286371529102325
103,103,103,103,103,103,570336505496932353,570336505496932353,1424813793000,2015-02-25,01:06:33,430,559931513,a50909794,a,,.(●'.'●)♥(｡◔.◔｡)#++✿#قرآن قراءة بصوت ياسر الدوسري لصورة الشعراء من اية 80 #ياسر #ياسر_الدوسري #صوت #شجي #صلاة #آية https://www.youtube.com/watch?v=JhQ2bcp1ADk …,[],['https://www.youtube.com/watch?v=JhQ2bcp1ADk'],[],0,0,1,"['#قرآن', '#ياسر', '#ياسر_الدوسري', '#صوت', '#شجي', '#صلاة', '#آية']",[],https://twitter.com/a50909794/status/570336505496932353,False,,0,,,,,,,"[{'user_id': '559931513', 'username': 'a50909794'}]",,,,,0.9904425740242004
104,104,104,104,104,104,578222227520299009,578222227520299009,1426693896000,2015-03-18,19:21:36,430,342113499,966_zgert,زگريا آل عبد القادر,,شرفنا و اسعدنا و نور حفلنا و شارك في انجاحه #القارئ #الشيخ #محمد_النفجان صاحب #صوت #شجي و جميل ❤️…  https://instagram.com/p/0X-4-ul_jL/ ,[],['https://instagram.com/p/0X-4-ul_jL/'],[],0,0,0,"['#القارئ', '#الشيخ', '#محمد_النفجان', '#صوت', '#شجي']",[],https://twitter.com/966_ZGERT/status/578222227520299009,False,,0,,,,,,,"[{'user_id': '342113499', 'username': '966_ZGERT'}]",,,,,0.9971843361854552
105,105,105,105,105,105,581390973814476801,581390973814476801,1427449384000,2015-03-27,14:13:04,430,515392215,nonialshareef,نَـوآل,,"صوته يتغلغل ويسري ثم ينحشر بعروق القلب 💘
#شَجّي
#بطل
#فهد_الكبيسي
#جلسة_خاصة2015👌

شكراً كبيره على الإهداء #ابيك ❤️😳 pic.twitter.com/b2dDpH8Ybt",[],[],['https://pbs.twimg.com/media/CBGD_hjUkAAkeil.jpg'],0,1,0,"['#شَجّي', '#بطل', '#فهد_الكبيسي', '#جلسة_خاصة2015', '#ابيك']",[],https://twitter.com/NoniAlshareef/status/581390973814476801,False,,0,,,,,,,"[{'user_id': '515392215', 'username': 'NoniAlshareef'}]",,,,,0.9580578804016112
106,106,106,106,106,106,591702114889433088,591702114889433088,1429907752000,2015-04-25,01:05:52,430,559931513,a50909794,a,,.(●'.'●)♥(｡◔.◔｡)#++✿#الشيخ هاني الرفاعي سورة الملك #القرآن #هاني_الرفاعي #هاني #الملك #رب_الملك #قراءة #تلاوة #شجي  https://www.youtube.com/watch?v=HyKJU-Kk_RA …,[],['https://www.youtube.com/watch?v=HyKJU-Kk_RA'],[],0,0,1,"['#الشيخ', '#القرآن', '#هاني_الرفاعي', '#هاني', '#الملك', '#رب_الملك', '#قراءة', '#تلاوة', '#شجي']",[],https://twitter.com/a50909794/status/591702114889433088,False,,0,,,,,,,"[{'user_id': '559931513', 'username': 'a50909794'}]",,,,,0.9874984622001648
107,107,107,107,107,107,591711965778546688,591711965778546688,1429910100000,2015-04-25,01:45:00,430,559931513,a50909794,a,,".(●'.'●)♥(｡◔.◔｡)#++✿#تلاوة رائعة سورة الشورى الشيخ هاني الرفاعي
#هاني #قران #صوت #صلاة #عذب #شجي #قراءه #الرفاعي https://www.youtube.com/watch?v=ca6umREcDdk …",[],['https://www.youtube.com/watch?v=ca6umREcDdk'],[],1,1,1,"['#تلاوة', '#هاني', '#قران', '#صوت', '#صلاة', '#عذب', '#شجي', '#قراءه', '#الرفاعي']",[],https://twitter.com/a50909794/status/591711965778546688,False,,0,,,,,,,"[{'user_id': '559931513', 'username': 'a50909794'}]",,,,,0.990584671497345
108,108,108,108,108,108,591718418924998657,591718418924998657,1429911639000,2015-04-25,02:10:39,430,559931513,a50909794,a,,.(●'.'●)♥(｡◔.◔｡)#✿#الشيخ هاني الرفاعي يتلو سورةالتوبةبتلاوة #التوبة #هاني_الرفاعي #قرآن #تلاوة #سورة #صوت #شجي #جميل https://www.youtube.com/watch?v=sDClu4pRNE4 …,[],['https://www.youtube.com/watch?v=sDClu4pRNE4'],[],1,2,1,"['#الشيخ', '#التوبة', '#هاني_الرفاعي', '#قرآن', '#تلاوة', '#سورة', '#صوت', '#شجي', '#جميل']",[],https://twitter.com/a50909794/status/591718418924998657,False,,0,,,,,,,"[{'user_id': '559931513', 'username': 'a50909794'}]",,,,,0.9915001392364502
109,109,109,109,109,109,602674238181548033,602674238181548033,1432523710000,2015-05-25,07:45:10,430,482844636,mugalli15,ع ب د ال رح م ن مجلي,,#صباحكم #بذكر_الله ندي .. #صباحكم #سعادة #صباحكم #صوت #عصفورٍ #شجي #صباحكم #سكر #زيادة…  https://instagram.com/p/3FuYI5u2Os/ ,[],['https://instagram.com/p/3FuYI5u2Os/'],[],0,0,0,"['#صباحكم', '#بذكر_الله', '#صباحكم', '#سعادة', '#صباحكم', '#صوت', '#عصفورٍ', '#شجي', '#صباحكم', '#سكر', '#زيادة']",[],https://twitter.com/mugalli15/status/602674238181548033,False,,0,,,,,,,"[{'user_id': '482844636', 'username': 'mugalli15'}]",,,,,0.9957290291786194
110,110,110,110,110,110,635057005988745216,635057005988745216,1440244363000,2015-08-22,16:22:43,430,559931513,a50909794,a,,".(●'.'●)♥(｡◔.◔｡)#++✿#القارئ : هاني الرفاعي - سورة طه #قرآن #سوره #شيخ #هاني #الرفاعي #ايات #تلاوه #صوت #شجي #صلاه
 https://www.youtube.com/watch?v=X7stxttoVvI …",[],['https://www.youtube.com/watch?v=X7stxttoVvI'],[],0,0,1,"['#القارئ', '#قرآن', '#سوره', '#شيخ', '#هاني', '#الرفاعي', '#ايات', '#تلاوه', '#صوت', '#شجي', '#صلاه']",[],https://twitter.com/a50909794/status/635057005988745216,False,,0,,,,,,,"[{'user_id': '559931513', 'username': 'a50909794'}]",,,,,0.9888790845870972
111,111,111,111,111,111,636949495339618304,636949495339618304,1440695568000,2015-08-27,21:42:48,430,441992784,i_hind15,هند,,"#بيت_فذّ #شجيّ 💔
#إلهيات #يارب
#نمير_البيان
✨

لـ #بدوي_الجبل pic.twitter.com/6oYn3FC11T",[],[],['https://pbs.twimg.com/media/CNbmIc3UEAAvlh2.jpg'],0,2,0,"['#بيت_فذّ', '#شجيّ', '#إلهيات', '#يارب', '#نمير_البيان', '#بدوي_الجبل']",[],https://twitter.com/i_hind15/status/636949495339618304,False,,0,,,,,,,"[{'user_id': '441992784', 'username': 'i_hind15'}]",,,,,0.9534992575645448
112,112,112,112,112,112,640199913561681920,640199913561681920,1441470528000,2015-09-05,20:58:48,430,1397557238,abdal_dayem,درر,,#اذان #صوت #شجي  https://m.soundcloud.com/islam-world/dnucvy1ctlvz …,[],['https://m.soundcloud.com/islam-world/dnucvy1ctlvz'],[],0,0,0,"['#اذان', '#صوت', '#شجي']",[],https://twitter.com/ABDAL_DAYEM/status/640199913561681920,False,,0,,,,,,,"[{'user_id': '1397557238', 'username': 'ABDAL_DAYEM'}]",,,,,0.9926010966300964
113,113,113,113,113,113,641070516082634752,641070516082634752,1441678096000,2015-09-08,06:38:16,430,362168634,vdesoukih,Desouki Hamdi,,"{ولقد نعلم أنك يضيق صدرك بما يقولون (97) فسبح بحمد ربك وكن من الساجدين (98)} [الحجر : 97-98]

#صوت #شجي  http://fb.me/20WDZvkLT ",[],['http://fb.me/20WDZvkLT'],[],0,0,0,"['#صوت', '#شجي']",[],https://twitter.com/vdesoukih/status/641070516082634752,False,,0,,,,,,,"[{'user_id': '362168634', 'username': 'vdesoukih'}]",,,,,0.3980385065078736
114,114,114,114,114,114,644581190003875840,644581190003875840,1442515106000,2015-09-17,23:08:26,430,2926592864,almalak2424,آنيـﮯقهہ‏‏ بآخلآقيـﮯ,,"ارحم #شجيٍ 💔طامعٍ فيك يرجيك 😢
يابعد عمري،،، ماضميرك!! 👈#يلومك
ويا كيف #بعت اللي 🎶🎶🎶...
بروحه #يداريگ ، ، ، ، 🎵",[],[],[],0,0,0,"['#شجيٍ', '#يلومك', '#بعت', '#يداريگ']",[],https://twitter.com/almalak2424/status/644581190003875840,False,,0,,,,,,,"[{'user_id': '2926592864', 'username': 'almalak2424'}]",,,,,0.9967138767242432
115,115,115,115,115,115,651201096703045632,651201096703045632,1444093414000,2015-10-06,04:33:34,430,351077966,_yasar08,احمد,,"نعي حزين جدا مؤثر - شيخ عسيسي الاسدي الاحوازي

.
.
#شجي
#ويبقى_الحسين  http://youtu.be/StHlAw9Xjp0 ",[],['http://youtu.be/StHlAw9Xjp0'],[],0,1,2,"['#شجي', '#ويبقى_الحسين']",[],https://twitter.com/_Yasar08/status/651201096703045632,False,,0,,,,,,,"[{'user_id': '351077966', 'username': '_Yasar08'}]",,,,,0.9978881478309632
116,116,116,116,116,116,656250915448426496,656250915448426496,1445297385000,2015-10-20,02:59:45,430,559931513,a50909794,a,,.(●'.'●)♥(｡◔.◔｡)#++✿#قرآن #هاني_الرفاعي #صوت #شجي #تلاوه #سوره #ايات #عطر مسامعك اجمل تلاوة للشيخ هاني الرفاعي https://www.youtube.com/watch?v=pFDp7Nc_wLE …,[],['https://www.youtube.com/watch?v=pFDp7Nc_wLE'],[],0,2,1,"['#قرآن', '#هاني_الرفاعي', '#صوت', '#شجي', '#تلاوه', '#سوره', '#ايات', '#عطر']",[],https://twitter.com/a50909794/status/656250915448426496,False,,0,,,,,,,"[{'user_id': '559931513', 'username': 'a50909794'}]",,,,,0.9920389652252196
117,117,117,117,117,117,701255672197988352,701255672197988352,1456027355000,2016-02-21,07:32:35,430,132986131,raftsalm,حضرةالأستاذ عن بعد,,كمان مقطع ثاني للعصفور صوته #شجي #voice #thevoice #wild #nature #natural #حلو #تصويري #صوت…  http://ln.is/www.instagram.com/p/u78Sz …,[],['http://ln.is/www.instagram.com/p/u78Sz'],[],0,0,0,"['#شجي', '#voice', '#thevoice', '#wild', '#nature', '#natural', '#حلو', '#تصويري', '#صوت']",[],https://twitter.com/raftsalm/status/701255672197988352,False,,0,,,,,,,"[{'user_id': '132986131', 'username': 'raftsalm'}]",,,,,0.9787836074829102
118,118,118,118,118,118,701257271557406720,701257271557406720,1456027736000,2016-02-21,07:38:56,430,4884431481,thevoicenews1,#TheVoice,,raftsalm: كمان مقطع ثاني للعصفور صوته #شجي #voice #thevoice #wild #nature #natural #حلو #تصويري #صوت…  http://ln.is/www.instagram.com/p/u78Sz …,[],['http://ln.is/www.instagram.com/p/u78Sz'],[],0,0,0,"['#شجي', '#voice', '#thevoice', '#wild', '#nature', '#natural', '#حلو', '#تصويري', '#صوت']",[],https://twitter.com/TheVoiceNews1/status/701257271557406720,False,,0,,,,,,,"[{'user_id': '4884431481', 'username': 'TheVoiceNews1'}]",,,,,0.96857488155365
119,119,119,119,119,119,717462576376905729,717462576376905729,1459891382000,2016-04-06,01:53:02,430,204800316,assabeeldotnet,صحيفة السبيل,,"عامل #نظافة يتلو #القرآن بصوت #شجي

.
شر أحد النشطاء على موقع التواصل الاجتماعي “تويتر” ، مقطع فيديو لعامل نظافة...  http://fb.me/2EL6uBo5h ",[],['http://fb.me/2EL6uBo5h'],[],0,0,1,"['#نظافة', '#القرآن', '#شجي']",[],https://twitter.com/assabeeldotnet/status/717462576376905729,False,,0,,,,,,,"[{'user_id': '204800316', 'username': 'assabeeldotnet'}]",,,,,0.9540289640426636
120,120,120,120,120,120,729028115289116672,729028115289116672,1462648822000,2016-05-07,23:50:22,430,619424088,walidof2056,نسر قرطاج,,"تلاوة ولا أروع بصوت شجي يريح النفس

 #تلاوات_و_لا_أروع #تلاوة #آية #مزمار #مزامير #سورة #تجويد #شجي #صوت #رائع...  http://fb.me/8bPTMhjP8 ",[],['http://fb.me/8bPTMhjP8'],[],0,0,0,"['#تلاوات_و_لا_أروع', '#تلاوة', '#آية', '#مزمار', '#مزامير', '#سورة', '#تجويد', '#شجي', '#صوت', '#رائع']",[],https://twitter.com/walidof2056/status/729028115289116672,False,,0,,,,,,,"[{'user_id': '619424088', 'username': 'walidof2056'}]",,,,,0.991243839263916
121,121,121,121,121,121,729028672036982787,729028672036982787,1462648954000,2016-05-07,23:52:34,430,619424088,walidof2056,نسر قرطاج,,"تلاوة ولا أروع بصوت شجي يريح النفس
#تلاوات_و_لا_أروع #تلاوة #آية #مزمار #قرآن #سورة #تجويد #شجي #صوت #رائع #كورتش pic.twitter.com/fMtwVWLDRk",[],[],[],0,1,3,"['#تلاوات_و_لا_أروع', '#تلاوة', '#آية', '#مزمار', '#قرآن', '#سورة', '#تجويد', '#شجي', '#صوت', '#رائع', '#كورتش']",[],https://twitter.com/walidof2056/status/729028672036982787,False,,1,,,,,,,"[{'user_id': '619424088', 'username': 'walidof2056'}]",,,,,0.9884186387062072
122,122,122,122,122,122,756783136084791296,756783136084791296,1469266134000,2016-07-23,13:58:54,430,755080499450744833,ain2019,عين,,"أطلّت هنا و هناك #الوقوف
تلبّي طيوفا و #تدعو #طيوف

و في كلّ جارحة #منك #فكر
مضيء و #قلب #شجي شغوف #فلسفة_الفن_البردوني",[],[],[],0,0,0,"['#الوقوف', '#تدعو', '#طيوف', '#منك', '#فكر', '#قلب', '#شجي', '#فلسفة_الفن_البردوني']",[],https://twitter.com/ain2019/status/756783136084791296,False,,0,,,,,,,"[{'user_id': '755080499450744833', 'username': 'ain2019'}]",,,,,0.9924079179763794
123,123,123,123,123,123,784512125075066880,784512125075066880,1475877240000,2016-10-08,01:24:00,430,761716447693471746,alsafaabrar,أبرار,,"أحتاج كلمة أعمق من ""حسافة""، عشان أوصف فيها شعوري بعد تفويت ليلة حبيب في ماتم السفينة، 💔
#شجى..",[],[],[],0,0,0,['#شجى'],[],https://twitter.com/alsafaabrar/status/784512125075066880,False,,0,,,,,,,"[{'user_id': '761716447693471746', 'username': 'alsafaabrar'}]",,,,,0.6956804990768433
124,124,124,124,124,124,786948460645785603,786948460645785603,1476458108000,2016-10-14,18:45:08,430,999293785,m1404_rana,انا اهوازي و افتخر,,"نعي #شجي خروج #الإمام_الحسين من مكة 
بصوت آية الله العظمى الشيخ الدكتور #فاضل_المالكي 
لا تنسى مشاركة المقطع ودعم...  http://fb.me/7rbOcx0Wn ",[],['http://fb.me/7rbOcx0Wn'],[],0,0,0,"['#شجي', '#الإمام_الحسين', '#فاضل_المالكي']",[],https://twitter.com/m1404_rana/status/786948460645785603,False,,0,,,,,,,"[{'user_id': '999293785', 'username': 'm1404_rana'}]",,,,,0.9974492192268372
125,125,125,125,125,125,819702825869606912,819702825869606912,1484267357000,2017-01-13,03:59:17,430,237274320,wildwaelq8,إبن السّداح المتفائل,,#قراءة #خاشعة بـ #صوتٍ #شجي لـ #قارئٍ شجي من #سورة #النبأ من الأية (٣١) الى الأية (٣٦)، تبارك الذي بيده الملك #غرد_بفيديو #غرد_بآية pic.twitter.com/1IRKYZyAT2,[],[],[],0,0,1,"['#قراءة', '#خاشعة', '#صوتٍ', '#شجي', '#قارئٍ', '#سورة', '#النبأ', '#غرد_بفيديو', '#غرد_بآية']",[],https://twitter.com/wildwaelq8/status/819702825869606912,False,,1,,,,,,,"[{'user_id': '237274320', 'username': 'wildwaelq8'}]",,,,,0.8850705027580261
126,126,126,126,126,126,834150657363947520,834150657363947520,1487711989000,2017-02-22,00:49:49,430,2991889513,halwachi_h,Hussain Alhalwachi,,"لا أعرف أحدًا في هذا السكون إلا داخلي ..!! حيثُ لا أعرفني ولا أعرفُ سواي ..

#أنا #وحدة #صمت #شجى",[],[],[],1,2,2,"['#أنا', '#وحدة', '#صمت', '#شجى']",[],https://twitter.com/halwachi_h/status/834150657363947520,False,,0,,,,,,,"[{'user_id': '2991889513', 'username': 'halwachi_h'}]",,,,,0.9530296325683594
127,127,127,127,127,127,840066936088084480,840066936088084480,1489122539000,2017-03-10,08:38:59,430,446080481,humrani1,محمد الحمراني,,"#صوت #شجي #ندي #ناعم #محرك للعواطف #لطفل #يرتل #آيات من #كتاب الله
، لتستوقف #نغمة #قراءته العجلان المستوفز
#حفظه الله ورعاه pic.twitter.com/Pg34z4AWyu",[],[],[],0,0,0,"['#صوت', '#شجي', '#ندي', '#ناعم', '#محرك', '#لطفل', '#يرتل', '#آيات', '#كتاب', '#نغمة', '#قراءته', '#حفظه']",[],https://twitter.com/humrani1/status/840066936088084480,False,,1,,,,,,,"[{'user_id': '446080481', 'username': 'humrani1'}]",,,,,0.9990837574005128
128,128,128,128,128,128,842086647789436928,842086647789436928,1489604076000,2017-03-15,22:24:36,430,1127143638,mnlxr201050,علاء محمد عبادى,,"#شجي#  انا جي الغردقه  
معيا مجموعه  الألمان
كلام الشباب نتقابل",[],[],[],0,0,0,[],[],https://twitter.com/mnlxr201050/status/842086647789436928,False,,0,,,,,,,"[{'user_id': '1127143638', 'username': 'mnlxr201050'}]",,,,,0.9976392984390259
129,129,129,129,129,129,853654953516314624,853654953516314624,1492362175000,2017-04-16,21:32:55,430,4332069083,asli_abdulsalam,Asli Turkey,,#مقطع #من #سورة #الرحمن ب #صوت #شجي #عذب pic.twitter.com/2PBN5AvtCX,[],[],[],0,0,1,"['#مقطع', '#من', '#سورة', '#الرحمن', '#صوت', '#شجي', '#عذب']",[],https://twitter.com/asli_abdulsalam/status/853654953516314624,False,,1,,,,,,,"[{'user_id': '4332069083', 'username': 'asli_abdulsalam'}]",,,,,0.97305566072464
130,130,130,130,130,130,882553651260256256,882553651260256256,1499252162000,2017-07-05,15:26:02,430,878118234742034432,ba3eedn,نـُـون الشيبانـيْ .,,""" لله #أجفانُ عينٍ ، فيگ #ساهرةً ، شوقاً إليگ ، وقلبٌ بالغرامِ #شجي ، 
أصبحت فيگ كما أمسيتُ #مكتئباً، ولم أقل جزعاً يا أزمةُ #أنفرجي "" .",[],[],[],0,0,0,"['#أجفانُ', '#ساهرةً', '#شجي', '#مكتئباً', '#أنفرجي']",[],https://twitter.com/Ba3eedn/status/882553651260256256,False,,0,,,,,,,"[{'user_id': '878118234742034432', 'username': 'Ba3eedn'}]",,,,,0.6759774684906006
131,131,131,131,131,131,890110602441609217,889847160971214848,1501053879000,2017-07-26,11:54:39,430,3181062667,hhatm4801______,"🇮🇶  ه ي ث م ال؏ـ,ـراقـ,ـي🇮🇶🍁",,"#هّاذِا_الُصّبُاحَ
#سّادًقً ؤٌتّرً.
سّاعّشَقً اصّمُ..
 قًيّتّارً #يّعّزّفُ لُحَنَ #شَجَيّ..
 #ؤٌعّلُى,رًؤٌؤٌسّ #الُكاؤٌسّّ #نَرًقًصّ..🍁 pic.twitter.com/zPfwW4Sxv2",[],[],['https://pbs.twimg.com/media/DFpO3lYXgAAMO0w.jpg'],1,194,16,"['#هّاذِا_الُصّبُاحَ', '#سّادًقً', '#يّعّزّفُ', '#شَجَيّ', '#ؤٌعّلُى', '#الُكاؤٌسّّ', '#نَرًقًصّ']",[],https://twitter.com/hhatm4801______/status/890110602441609217,False,,0,,,,,,,"[{'user_id': '3181062667', 'username': 'hhatm4801______'}]",,,,,0.2220774590969085
132,132,132,132,132,132,896412408985645056,896412408985645056,1502556347000,2017-08-12,21:15:47,430,895527523949391873,rezamokhtasar,محمد رضا ش.م,,"ﻓَﺮَﺍﻳْﺖُ ﺍَﻥَّ ﺍﻟﺼَّﺒْﺮَ ﻋَﻠﻲ ﻫﺎﺗﺎ ﺍَﺣْﺠﻲ، #ﻓَﺼَﺒَﺮْﺕُ ﻭَ ﻓِﻲ #ﺍﻟْﻌَﻴْﻦِ #ﻗَﺪْﻱً ﻭَ ﻓِﻲ #ﺍﻟْﺤَﻠْﻖِ #ﺷَﺠﻲً
#نمک_نشناس
#محسن_حججی
#قانون",[],[],[],0,0,3,"['#ﻓَﺼَﺒَﺮْﺕُ', '#ﺍﻟْﻌَﻴْﻦِ', '#ﻗَﺪْﻱً', '#ﺍﻟْﺤَﻠْﻖِ', '#ﺷَﺠﻲً', '#نمک_نشناس', '#محسن_حججی', '#قانون']",[],https://twitter.com/rezamokhtasar/status/896412408985645056,False,,0,,,,,,,"[{'user_id': '895527523949391873', 'username': 'rezamokhtasar'}]",,,,,0.8718290328979492
133,133,133,133,133,133,988414081672646658,988397353437712384,1524491255000,2018-04-23,18:17:35,430,3014055860,bin_3omair,🖤ᵐʳ بــِنــْ ؏ـُميــر ๛𓅓🖤,,"تحية شوق وحب لكم من الغربة 
كلكم ألق ومبدعون بطرحكم 
صوتكم #شجى لوطننا #عمان_الغالية
#استكانة_شاي",['shababradiooman'],[],[],0,0,1,"['#شجى', '#عمان_الغالية', '#استكانة_شاي']",[],https://twitter.com/BiN_3oMAiR/status/988414081672646658,False,,0,,,,,,,"[{'user_id': '3014055860', 'username': 'BiN_3oMAiR'}, {'user_id': '2443255716', 'username': 'ShababRadioOman'}]",,,,,0.9963337182998656
134,134,134,134,134,134,994749089521823746,994749089521823746,1526001639000,2018-05-11,05:50:39,430,820532513009520640,zeh__e__naseeb,Sharjeeل Khan Baلoch,,"محبت انسان کو ہو ہی جاتی ہے لیکن محبت کی منزل سڑک ، پارک اور ہوٹل نہیں بلکہ نکاح ، عزت اور گھر کی چار دیواری ہے۔
#شجی",[],[],[],0,1,2,['#شجی'],[],https://twitter.com/Zeh__e__Naseeb/status/994749089521823746,False,,0,,,,,,,"[{'user_id': '820532513009520640', 'username': 'Zeh__e__Naseeb'}]",,,,,0.9655994176864624
135,135,135,135,135,135,994749935051567105,994749935051567105,1526001840000,2018-05-11,05:54:00,430,820532513009520640,zeh__e__naseeb,Sharjeeل Khan Baلoch,,"تجھےیقیں تونہیں ہےمگر یہی سچ ہے
میں تیرےواسطے عمریں گزارسکتا ہوں
یہی نہیں کہ تجھےجیتنےکی خواہش ہے
میں تیرےواسطے خودکو بھی ہارسکتا ہوں
#شجی",[],[],[],0,1,2,['#شجی'],[],https://twitter.com/Zeh__e__Naseeb/status/994749935051567105,False,,0,,,,,,,"[{'user_id': '820532513009520640', 'username': 'Zeh__e__Naseeb'}]",,,,,0.9951334595680236
136,136,136,136,136,136,997159801258901505,997159801258901505,1526576397000,2018-05-17,21:29:57,430,820532513009520640,zeh__e__naseeb,Sharjeeل Khan Baلoch,,"دنیا کا سب سےخوبصورت پھول اپنوں کی محبت کاھوتا ہے اور اپنےوہ نہیں ھوتےجو خون کے رشتے میں ھوں اپناہروہ فردہےجسے آپ کاخیال اوراحساس ھو۔
#شجی",[],[],[],0,1,4,['#شجی'],[],https://twitter.com/Zeh__e__Naseeb/status/997159801258901505,False,,0,,,,,,,"[{'user_id': '820532513009520640', 'username': 'Zeh__e__Naseeb'}]",,,,,0.996016800403595
137,137,137,137,137,137,1001958570303414274,1001949416666882049,1527720513000,2018-05-31,03:18:33,430,978600927220436993,berkdarwasan,Wasan Berkdar,,"نوال اغرد مثل الاستاذة احلام الحمد لله واخيرا وجدت شيء اضحكني الآن ساقول لك تصبحين على خير ، 😂
عزف #شجي
 pic.twitter.com/RrAbYcqeLL","['nawel_hadil', 'ahlammostghanmi']",[],[],1,0,1,['#شجي'],[],https://twitter.com/BerkdarWasan/status/1001958570303414274,False,,1,,,,,,,"[{'user_id': '978600927220436993', 'username': 'BerkdarWasan'}, {'user_id': '992817867551854592', 'username': 'nawel_hadil'}, {'user_id': '360099220', 'username': 'AhlamMostghanmi'}]",,,,,0.9849640727043152
