Date,Close,Open,Low,High,Volume,Trades
2014-09-01,10768.0,10600.0,10600.0,10603.0,27651,9
2014-09-02,10763.0,10600.0,10600.0,10700.0,8465,12
2014-09-03,10715.0,10601.0,10479.0,10650.0,58706,25
2014-09-06,10698.0,10510.0,10510.0,10790.0,71734,24
2014-09-07,10724.0,10521.0,10521.0,11125.0,224441,85
2014-09-08,10711.0,10659.0,10613.0,10661.0,35599,23
2014-09-09,11129.0,10798.0,10798.0,11139.0,310814,95
2014-09-10,11333.0,11574.0,11259.0,11574.0,185146,45
2014-09-13,11313.0,11239.0,10880.0,11239.0,14520,17
2014-09-14,11285.0,10861.0,10861.0,10862.0,14819,13
2014-09-15,11261.0,10834.0,10834.0,11310.0,79689,40
2014-09-16,11259.0,10900.0,10900.0,11365.0,77613,68
2014-09-17,11336.0,11245.0,11201.0,11709.0,57551,26
2014-09-20,11784.0,11700.0,11700.0,11789.0,240377,58
2014-09-21,11818.0,12200.0,11501.0,12200.0,57537,43
2014-09-22,11806.0,11501.0,11501.0,11900.0,12291,22
2014-09-23,11925.0,11900.0,11855.0,12249.0,120502,59
2014-09-24,11934.0,12000.0,11825.0,12090.0,31944,20
2014-09-27,11934.0,11934.0,11934.0,11979.0,1503,4
2014-09-28,11782.0,11780.0,11500.0,11785.0,117013,20
2014-09-29,11766.0,11600.0,11600.0,11700.0,21666,13
2014-09-30,11743.0,11700.0,11350.0,11900.0,59294,40
2014-10-01,11830.0,11557.0,11700.0,12040.0,86927,64
2014-10-04,11833.0,11851.0,11851.0,11976.0,11084,11
2014-10-06,11833.0,11833.0,11833.0,11833.0,71092,4
2014-10-07,11810.0,11561.0,11561.0,11899.0,23650,8
2014-10-08,11803.0,11900.0,11612.0,11910.0,75837,21
2014-10-11,11808.0,11800.0,11800.0,11959.0,13074,21
2014-10-12,11920.0,11900.0,11900.0,12170.0,107125,60
2014-10-14,11930.0,12274.0,12001.0,12274.0,17348,13
2014-10-15,12176.0,12200.0,12200.0,12407.0,125683,74
2014-10-18,12162.0,12100.0,12040.0,12590.0,95330,45
2014-10-19,12144.0,12015.0,11910.0,12031.0,25305,19
2014-10-20,12568.0,12100.0,12100.0,12629.0,285338,101
2014-10-21,12434.0,12201.0,12151.0,12903.0,78260,33
2014-10-22,12266.0,12597.0,11937.0,12597.0,109426,51
2014-10-25,11776.0,11776.0,11776.0,11776.0,270314,71
2014-10-26,11308.0,12179.0,11305.0,12179.0,466915,80
2014-10-27,11311.0,11700.0,11010.0,11700.0,5900,26
2014-10-28,11350.0,11311.0,11006.0,11763.0,27634,51
2014-10-29,11314.0,11651.0,11040.0,11651.0,129508,29
2014-11-01,11235.0,11370.0,10930.0,11370.0,77776,38
2014-11-02,10937.0,11111.0,10870.0,11389.0,292295,73
2014-11-05,11179.0,11177.0,10800.0,11374.0,235589,92
2014-11-08,11187.0,11399.0,11001.0,11400.0,28841,31
2014-11-09,11094.0,11100.0,10740.0,11100.0,121367,54
2014-11-10,11059.0,11352.0,10850.0,11352.0,75819,63
2014-11-11,11057.0,11298.0,10900.0,11298.0,1035028,75
2014-11-12,11029.0,11167.0,10852.0,11167.0,87127,55
2014-11-15,11030.0,10900.0,10900.0,11150.0,41018,33
2014-11-16,10957.0,10872.0,10850.0,11138.0,111699,49
2014-11-17,10999.0,10947.0,10920.0,11110.0,83417,44
2014-11-18,11019.0,11111.0,10921.0,11224.0,37150,32
2014-11-19,11191.0,11240.0,11170.0,11358.0,187123,58
2014-11-22,11149.0,11248.0,10902.0,11248.0,88114,56
2014-11-23,11133.0,11200.0,10851.0,11200.0,24622,24
2014-11-24,11142.0,10855.0,10855.0,11393.0,48751,56
2014-11-25,11094.0,11291.0,10809.0,11291.0,43258,36
2014-11-26,11093.0,11200.0,10802.0,11300.0,43905,74
2014-11-29,11196.0,11200.0,10866.0,11536.0,63416,43
2014-11-30,11157.0,11499.0,10802.0,11499.0,30551,54
2014-12-01,11148.0,11390.0,10828.0,11397.0,12444,34
2014-12-02,11148.0,11450.0,10888.0,11450.0,6322,15
2014-12-03,10912.0,11196.0,10703.0,11196.0,131203,52
2014-12-06,10905.0,11000.0,10490.0,11000.0,4632,13
2014-12-07,10747.0,10490.0,10469.0,11000.0,90668,38
2014-12-08,10785.0,11049.0,10701.0,11100.0,38914,34
2014-12-09,10796.0,10800.0,10504.0,11000.0,38295,37
2014-12-10,10759.0,10550.0,10365.0,10899.0,22300,26
2014-12-14,10728.0,10849.0,10329.0,10849.0,30767,42
2014-12-15,10634.0,10299.0,10299.0,10848.0,55783,33
2014-12-16,10589.0,10251.0,10209.0,10251.0,25435,11
2014-12-17,10565.0,10166.0,10166.0,10780.0,28688,27
2014-12-20,10594.0,10764.0,10215.0,10987.0,26488,36
2014-12-22,10606.0,10950.0,10950.0,10999.0,7613,10
2014-12-24,10620.0,11020.0,10345.0,11030.0,15642,21
2014-12-27,10614.0,10800.0,10315.0,10800.0,6540,11
2014-12-28,10599.0,10302.0,10302.0,10890.0,18673,32
2014-12-29,10598.0,10800.0,10320.0,10800.0,7050,8
2014-12-30,10706.0,10400.0,10400.0,10998.0,141722,59
2014-12-31,10700.0,10720.0,10508.0,10721.0,56704,14
2015-01-03,10719.0,10999.0,10351.0,10999.0,27937,25
2015-01-04,10706.0,10620.0,10302.0,10780.0,10616,18
2015-01-05,10685.0,10303.0,10278.0,10550.0,11933,20
2015-01-06,10686.0,10743.0,10259.0,10743.0,11735,4
2015-01-07,10675.0,10261.0,10259.0,10261.0,6253,6
2015-01-10,10634.0,10248.0,10248.0,10663.0,37689,23
2015-01-11,10549.0,10209.0,10209.0,10488.0,50410,22
2015-01-12,10546.0,10133.0,10128.0,10899.0,113350,71
2015-01-13,10503.0,10779.0,10125.0,10800.0,41303,49
2015-01-14,10474.0,10319.0,10083.0,10319.0,16600,8
2015-01-17,10388.0,10300.0,10056.0,10300.0,50253,16
2015-01-18,10363.0,10020.0,9974.0,10179.0,16231,14
2015-01-19,10248.0,9973.0,9949.0,9973.0,67565,17
2015-01-20,10237.0,9839.0,9839.0,9839.0,6650,5
2015-01-21,10225.0,9828.0,9828.0,9828.0,7319,7
2015-01-25,10224.0,9816.0,9816.0,9816.0,453,2
2015-01-26,10221.0,9816.0,9816.0,9816.0,2020,1
2015-01-28,10119.0,9813.0,9813.0,9813.0,59948,32
2015-01-31,9987.0,9715.0,9715.0,10000.0,87981,51
2015-02-01,9924.0,9621.0,9588.0,9621.0,39107,39
2015-02-02,9911.0,9528.0,9528.0,9710.0,10265,8
2015-02-03,9802.0,9515.0,9515.0,9520.0,66318,32
2015-02-04,9671.0,9410.0,9410.0,9500.0,80098,45
2015-02-07,9595.0,9300.0,9285.0,9691.0,60255,29
2015-02-08,9581.0,9285.0,9212.0,9285.0,9970,9
2015-02-09,9581.0,9198.0,9198.0,9198.0,109,1
2015-02-10,9580.0,9198.0,9198.0,9198.0,578,2
2015-02-14,9580.0,9197.0,9197.0,9197.0,250,2
2015-02-15,9579.0,9197.0,9197.0,9197.0,390,1
2015-02-16,9576.0,9196.0,9196.0,9196.0,1656,4
2015-02-17,9796.0,9193.0,9193.0,9959.0,666577,107
2015-02-18,10160.0,9959.0,9959.0,10187.0,395007,99
2015-02-21,10494.0,10498.0,10001.0,10566.0,103480,34
2015-02-22,10243.0,10557.0,10075.0,10557.0,290172,53
2015-02-23,10219.0,10497.0,9834.0,10497.0,14671,23
2015-02-24,10201.0,9820.0,9811.0,10110.0,5560,12
2015-02-25,9801.0,9800.0,9793.0,10000.0,132112,39
2015-02-28,9800.0,9409.0,9409.0,10124.0,7842,18
2015-03-01,9830.0,9450.0,9408.0,10000.0,44873,32
2015-03-02,9742.0,10070.0,9437.0,10079.0,73620,40
2015-03-03,9745.0,10126.0,9738.0,10126.0,2386,6
2015-03-04,9748.0,10086.0,9999.0,10086.0,1135,3
2015-03-07,9724.0,10088.0,9459.0,10088.0,39950,23
2015-03-08,9756.0,9950.0,9461.0,9970.0,205101,36
2015-03-09,9754.0,10000.0,9500.0,10000.0,4210,5
2015-03-10,9747.0,9899.0,9454.0,9899.0,7841,10
2015-03-11,9719.0,9739.0,9408.0,9739.0,14678,22
2015-03-14,9708.0,9780.0,9401.0,9780.0,7908,19
2015-03-15,9649.0,9385.0,9354.0,9836.0,33598,30
2015-03-16,9568.0,9304.0,9300.0,9596.0,29331,26
2015-03-17,9555.0,9220.0,9220.0,9231.0,4600,9
2015-03-18,9562.0,9451.0,9301.0,9843.0,23818,21
2015-03-28,9601.0,9300.0,9253.0,9944.0,28625,22
2015-03-29,9662.0,9720.0,9601.0,9985.0,27318,19
2015-03-31,9665.0,9998.0,9998.0,9998.0,998,1
2015-04-04,9744.0,10051.0,10051.0,10051.0,24581,16
2015-04-05,10133.0,10133.0,10100.0,10133.0,160182,69
2015-04-06,10102.0,10399.0,9728.0,10399.0,12951,15
2015-04-07,10066.0,10230.0,9751.0,10230.0,22938,30
2015-04-08,10042.0,10196.0,9712.0,10198.0,16120,25
2015-04-11,10028.0,10198.0,9710.0,10198.0,6500,13
2015-04-12,10001.0,9801.0,9800.0,9801.0,14150,14
2015-04-13,9998.0,9852.0,9720.0,9852.0,2108,7
2015-04-14,9974.0,9726.0,9669.0,9740.0,9913,10
2015-04-15,9940.0,9701.0,9701.0,9900.0,28959,19
2015-04-18,9931.0,9701.0,9701.0,9800.0,5981,6
2015-04-19,9928.0,9721.0,9721.0,9800.0,2000,5
2015-04-20,9915.0,9731.0,9730.0,9800.0,10602,14
2015-04-21,9894.0,9671.0,9519.0,9732.0,8927,22
2015-04-22,9895.0,10010.0,10010.0,10010.0,1500,2
2015-04-25,9903.0,9964.0,9950.0,10000.0,10200,9
2015-04-26,9929.0,10000.0,9997.0,10000.0,32132,13
2015-04-27,9925.0,9733.0,9733.0,9800.0,3609,9
2015-04-28,9902.0,9740.0,9740.0,10066.0,28400,30
2015-04-29,9888.0,10100.0,9650.0,10100.0,10120,9
2015-05-04,9796.0,9500.0,9493.0,9700.0,30305,17
2015-05-05,9764.0,9500.0,9405.0,9500.0,9998,12
2015-05-06,9764.0,9570.0,9570.0,9570.0,100,1
2015-05-10,9748.0,9400.0,9380.0,9500.0,5674,8
2015-05-11,9742.0,9360.0,9360.0,9360.0,1998,2
2015-05-12,9721.0,9400.0,9400.0,9980.0,13900,17
2015-05-13,9669.0,9404.0,9403.0,9440.0,21810,8
2015-05-17,9664.0,9290.0,9290.0,9300.0,1660,3
2015-05-18,9641.0,9500.0,9300.0,9500.0,8040,9
2015-05-20,9638.0,9301.0,9300.0,9301.0,1000,2
2015-05-23,9541.0,9310.0,9170.0,9310.0,31342,12
2015-05-24,9493.0,9070.0,9066.0,9100.0,12161,11
2015-05-26,9396.0,9051.0,9051.0,9200.0,26570,12
2015-05-27,9395.0,9100.0,9100.0,9100.0,500,1
2015-05-30,9285.0,9050.0,9049.0,9100.0,40700,11
2015-06-01,9285.0,8981.0,8981.0,9279.0,232,2
2015-06-02,9286.0,9350.0,9300.0,9350.0,2546,4
